Regulator	Target	MI
Tbx20	Gm46323	2.409500688032935
Tbx20	Sgsm1	1.6448100031820587
Tbx20	Lhfpl3	1.987561196790124
Tbx20	Sctr	1.5425200061594424
Tbx20	Lgr5	2.2271563916410684
Tbx20	Rims2	0.9639960713246509
Tbx20	Lsamp	1.9569118217492028
Tbx20	Pclo	2.2296182202500514
Tbx20	Fam155a	2.0973498244809887
Tbx20	Stk32a	2.472418637601938
Pax3	Ccdc60	2.0047786761655715
Pax3	Agap2	2.175078861959263
Pax3	Retn	2.3506096954909723
Pax3	Hspg2	1.4528919259975854
Pax3	Gm6980	2.662504595327205
Pax3	Gm29571	2.614157938456008
Pax3	Aadac	2.838029850466708
Pax3	Fgf10	1.3746610998760138
Pax3	Agt	2.7923655294758682
Pax3	Plekhg2	1.9957079143486158
Pax3	Nup210	1.615310948648082
Pax3	Rpap3-ps2	3.0519873712377805
Pax3	Gm33206	2.1249037950582856
Pax3	Gm13629	3.024711475602966
Pax3	Ugt1a7c	1.8537106625078552
Pax3	Cacna1e	2.119709477787235
Pax3	Trim54	3.2038760051586452
Pax3	Sned1	1.906854296929506
Pax3	Sema4g	2.2387645006760684
Pax3	Sult1d1	2.3268157047486255
Pax3	C4bp	2.7387531676173813
Pax3	Slc17a3	2.0927488595566732
Pax3	Flna	2.1118795899396385
Pax3	Ank1	2.1630212628040333
Pax3	Hnf1b	2.079049262023484
Pax3	Aass	2.025854082650623
Pax3	Igfbp1	2.0847911718524905
Pax3	Pdgfd	1.0782217604788125
Pax3	Bcas1	2.9029350496265542
Pax3	Sgca	2.991906390463671
Pax3	Nkx2-2	2.9763601416357384
Pax3	Depp1	1.8729690675775412
Pax3	Medag	1.7575815037207176
Pax3	Dpysl5	2.5635833904248364
Pax3	Pde6c	2.126855387282907
Pax3	Akr1c6	1.984547589354686
Pax3	Atp2b2	1.8230359954812334
Pax3	Gm3558	1.9250604584822915
Pax3	Nrgn	3.0109885592473558
Pax3	Apoa5	2.6425192136688365
Pax3	Nr4a3	1.7462989479600877
Pax3	Hist1h2ap	2.24533678926424
Pax3	Casr	2.989191704815032
Pax3	Hephl1	2.250166435575486
Zfp462	Tfap2b	0.8512036397724083
Zfp462	Pcsk1	0.8890303396657977
Zfp462	Gucy1b1	0.9102215722399452
Zfp462	Fam13c	0.9441295820041526
Zfp462	Spink13	0.9939093885871682
Zfp462	Lepr	0.8512596881506562
Zfp462	Pak3	0.9680793706018571
Zfp462	Gm26691	0.8915015175502292
Zfp462	Gm4593	1.0380255693216602
Zfp462	Trank1	0.8912915225428746
Zfp462	Apcdd1	0.9990153405100131
Zfp462	9630002D21Rik	0.8559994992760735
Zfp462	Tnik	0.9016344816427413
Zfp462	Itga2	0.8634702265798984
Zfp462	Dgki	0.8720827161172089
Zfp462	Ttk	0.882561989970541
Zfp462	Cttnbp2	0.8686893361920482
Zfp462	Gm45455	0.94404235119449
Zfp462	Grip1	0.9060989077611854
Zfp462	Sphkap	0.9847889116829407
Zfp462	Fat3	0.9105172586494774
Zfp462	Rims1	0.8524097629844549
Zfp462	Pgm5	0.9107657039497745
Zfp462	Arhgef28	1.0155617007927216
Zfp462	Unc5d	0.9925632528814514
Zfp462	Gabrb3	1.001735501043913
Zfp462	Arfgef3	0.9901272742514902
Pax5	Vit	1.3705489878359343
Pax5	Fam124b	1.4040648198382408
Pax5	Abcc9	1.4250933409110766
Pax5	Folh1	1.3914999058282786
Pax5	Mgl2	1.58869243704003
Pax5	Ptgs1	1.4890997203153908
Pax5	Gm35853	1.393778695877792
Pax5	Ffar4	1.5312237489820726
Pax5	Btla	1.962853312265687
Pax5	Scarf1	1.3046020063537878
Pax5	Folr1	1.6358850099071676
Pax5	Aqp7	1.2559203919502302
Pax5	Timd4	1.374265392874424
Pax5	Adam11	1.361552114894807
Pax5	Cd22	1.5255466501612114
Pax5	Gm11427	1.4759616475965975
Pax5	Adam33	1.4292704633720392
Pax5	Lmo2	1.4949250369686142
Pax5	Dpep1	1.567387647305459
Pax5	Fcna	1.21379934296134
Pax5	Mir6236	1.2528886774183885
Pax5	Fgr	1.5151036004161975
Pax5	Myh1	1.5415625813404716
Pax5	Myh7	1.6314559272567228
Pax5	Sema3f	1.4615249895473124
Pax5	Myl9	1.4216074575067301
Pax5	Gm39465	1.5876796332952514
Pax5	Spaar	1.6237371480512266
Pax5	Emp1	1.503849014192748
Pax5	Gcnt1	1.6302413864594296
Pax5	Ipcef1	1.6931721639321147
Pax5	Luzp2	1.5213723993016952
Pax5	Slfn14	1.5710571411774596
Pax5	Ms4a4b	1.594919208029455
Pax5	BE692007	1.6437750270935432
Pax5	Dagla	1.4492085575952798
Pax5	Pcolce2	1.2185374933432431
Pax5	Igsf6	1.4409569751919724
Pax5	Arsi	1.7539217270891259
Pax5	Ctse	1.4120755317132874
Pax5	Ccr2	1.8158647602643319
Pax5	Clic5	1.6268081771504255
Pax5	Fabp3	1.3905590725463455
Pax5	Lyve1	1.9250089453223627
Pax5	Clec1b	1.7235638718073254
Pax5	Aplnr	1.950272824296981
Pax5	Gm17745	1.5016571261532583
Pax5	Kcnj10	1.8346517758691103
Pax5	Kcnj15	1.4771195816478428
Pax5	Slco2a1	2.0406848912489517
Pax5	Ckm	1.2901496486878834
Pax5	Cdh5	1.5944901435327488
Pax5	Cd180	1.6238409777750364
Pax5	Hp	1.2511856512495791
Pax5	Psd4	1.7463879967858924
Pax5	Itgb3	1.479744211607665
Pax5	Kcnj8	1.7571053379934218
Pax5	Klf2	1.5560352201588854
Pax5	Lep	2.008341659828469
Pax5	Cpt1b	1.3900422562475887
Pax5	Cmah	1.5948856200418264
Pax5	Kcnq1	1.6464710096578745
Pax5	Slc34a1	1.8083603815434186
Pax5	March1	1.6498180301887615
Pax5	Gypa	1.578160351552362
Pax5	Gypc	1.7736048556626764
Pax5	Nid2	1.6117091674045367
Pax5	Emid1	1.591681623866653
Pax5	Rgs14	1.6991492434487379
Pax5	Ly9	1.6581950343789522
Pax5	Thsd1	1.506334414146484
Pax5	Slc26a10	1.2409949862774647
Pax5	Siglecg	1.9026620158630383
Pax5	A530016L24Rik	1.4276279506002973
Pax5	Gm10800	1.4880410035304692
Pax5	4930578C19Rik	1.6774009523653586
Pax5	Jam2	1.6002136720045286
Pax5	Crispld2	1.6763215520835333
Pax5	Crispld1	1.599338257312132
Pax5	Atp2a1	1.2118815449144522
Pax5	Slc5a12	1.4935095382617227
Pax5	Hepacam2	1.8317448542180994
Pax5	Gm11342	2.153358635040874
Pax5	Samsn1	1.5135929176423506
Pax5	Gm48617	1.2987964813745982
Pax5	Gm8369	1.6935366506335967
Pax5	Themis2	1.5716135366306148
Pax5	Epsti1	1.5785919811056397
Pax5	Slc11a1	1.5525682502687648
Pax5	Mn1	1.596631360546696
Pax5	Ripor2	1.570130171971913
Pax5	Mpz	1.4248881899333954
Pax5	Cyp4b1	1.5083242042575797
Pax5	Ptk2b	1.960833454845953
Ppara	Cldn5	1.073470669925677
Ppara	AC150274.2	1.2691455392642768
Ppara	Nfia	0.3347950477355548
Ppara	Lyz2	1.165131937333526
Ppara	Alox5ap	1.0690685792036287
Ppara	Tspan8	1.1742887153374655
Ppara	2010001K21Rik	1.2102467519799278
Ppara	H2-Ab1	1.0462319089347716
Ppara	BE692007	1.2941616936495741
Ppara	Ccl9	1.1506091638815201
Ppara	Bnc1	1.5910241108481573
Ppara	Pou2af1	1.0582116699849733
Ppara	P2rx1	1.266309089006504
Ppara	C1qb	1.1414167447315684
Ppara	C1qa	1.1139834491754703
Ppara	Traf3ip3	1.05186390389302
Ppara	Lgi2	1.2775339011622924
Ppara	H2-Aa	1.1797814571210932
Ppara	Plin4	1.4912465350471598
Ppara	Gm10800	1.1849385507592736
Ppara	F13a1	1.08438510468957
Ppara	Gm16163	1.6189841283121682
Ppara	Slpi	1.5116200712038452
Pparg	AC150274.2	1.3381249819178054
Pparg	Slc36a2	1.8374933464396408
Pparg	Tmem45b	1.6503878016420943
Pparg	Gm30173	1.6365173564998763
Pparg	Prdm16	1.962985801300051
Pparg	Sult1e1	1.1250776879347049
Pparg	Gsn	1.233021286032633
Pparg	AC153155.2	1.8383571008757666
Pparg	Lpl	1.581115627152875
Pparg	Gm21541	1.2237711202578696
Pparg	Adtrp	1.740569771903731
Pparg	Ppargc1a	1.772792528497991
Pax2	Ehd2	1.9599616925797383
Pax2	Gm35853	1.9132595563949284
Pax2	Alb	1.4330779911097604
Pax2	Myo18b	2.227449710273185
Pax2	Acot11	2.1571252111699044
Pax2	Fgg	1.885981473171097
Pax2	Hspa12a	1.6833601906062636
Pax2	Svopl	1.3798952904306976
Pax2	Dagla	2.1852032586971815
Pax2	Acsm3	2.2678604471800923
Pax2	Hnf1b	2.401522643935816
Pax2	Gal	1.9939454017078164
Pax2	Pax8	2.39762214868702
Pax2	Shank2	1.7508509776441699
Pax2	Map3k7cl	1.6374917512424938
Pax2	Itgb6	2.1215880841492396
Pax2	Ryr1	2.5692115374831626
Pax2	Kcnu1	2.091872019320947
Pax2	Mybpc2	2.479222897713494
Pax2	Prkag2	1.6265070265384978
Pax2	Crat	2.2711204883289584
Pax2	Filip1l	1.368389521917515
Pax2	Obscn	2.52845628646737
Pax2	Gm42031	1.983417148437903
Pax2	Gm49513	1.804853880335389
Vav1	Nlrp1c-ps	1.9221815243032694
Vav1	Fam19a3	1.9083799360867522
Vav1	Kank4	1.7679405389867675
Vav1	Ttyh1	1.285359114463878
Vav1	Fgd2	2.379009262156454
Vav1	Myct1	2.092559749531876
Vav1	Csmd3	1.42232842072894
Vav1	Csf3r	2.076757191655868
Vav1	4933402J07Rik	1.8655848837556492
Vav1	Csf1r	2.3377631033908797
Vav1	Pdgfrb	1.3782545143882095
Vav1	Gimap1	1.823101014172411
Vav1	Tmem150b	2.206307295001478
Vav1	Ptpn6	1.558306105506679
Vav1	Bcl2a1b	1.8807725735354284
Vav1	Cmklr1	2.3436988559904117
Vav1	Tpx2	1.4224134745433474
Vav1	Sp100	1.8607987214662112
Vav1	Sp110	1.4918181737125176
Vav1	Cd53	1.9035046221418641
Vav1	C230004F18Rik	1.40843756725965
Vav1	Cd48	2.148205350032107
Vav1	Sh2d3c	1.988218404985326
Vav1	Cd84	1.9752434044503433
Vav1	Hrh2	1.4020161641008873
Vav1	Coro1a	2.0030309838252034
Vav1	Scimp	2.1624229094132943
Vav1	Gm26522	2.038062115352548
Vav1	Oas2	2.3064162739335243
Vav1	Blnk	2.1088874802162003
Vav1	Gbp4	1.9272559683233288
Vav1	Cyth4	2.4822587521741513
Vav1	Clvs1	1.3886087170811514
Vav1	Cacng3	1.400200697935456
Vav1	Gvin1	1.7725646718623018
Vav1	Milr1	2.140668767679844
Vav1	Jup	1.6840561669486576
Vav1	Ms4a8a	2.0861649552689014
Vav1	Plcb2	1.6631075998147322
Vav1	Ntf3	2.5203991092271316
Vav1	Ms4a6c	2.2269620545247117
Vav1	Ms4a6d	2.446870759367953
Vav1	Ccm2l	1.874410898237227
Vav1	Ncf2	2.2657350405835475
Vav1	Ncf4	2.10533815648859
Vav1	Sla	2.08878994389498
Vav1	Ms4a4c	2.5522724843702913
Vav1	Ms4a4a	2.130220693834594
Vav1	Rasgrf2	2.249734054356135
Vav1	Ces2e	2.284583230402253
Vav1	Fyb	2.231596913662755
Vav1	Arhgap45	2.0616611592675476
Vav1	Vipr1	1.8578735720529211
Vav1	Ctsc	2.044816621746805
Vav1	Syk	1.9326551816325974
Vav1	Tmem156	2.0007867216483897
Vav1	Clec1a	1.9307995359844057
Vav1	Rgs1	2.462501893748652
Vav1	Gm49339	1.8344906510863561
Vav1	Podxl	2.0962792085477204
Vav1	Gm35154	2.251336042930419
Vav1	Cybb	2.058214911374905
Vav1	Rtp3	1.8518183588267423
Vav1	Cd300lg	2.2001385176164687
Vav1	Gm49767	1.8189158287624902
Vav1	Gm1966	2.2241377435949072
Vav1	Sash3	1.857258338383268
Vav1	Dkk2	1.9139923101469716
Vav1	Sox10	1.8132396940839781
Vav1	Ushbp1	2.23024401150102
Vav1	Gm49364	1.3837339883928816
Vav1	Gm8995	2.263734727332165
Vav1	Pik3r5	2.2385958458285713
Vav1	Aoah	1.7135440981523784
Vav1	Gm12962	2.0473104516829315
Vav1	Ly86	2.396923197463815
Vav1	Itgax	2.0946648692932444
Vav1	Ciita	2.019942568240019
Vav1	Itgb2	1.9550972129217623
Vav1	Arhgap25	2.2744697252971835
Vav1	P2ry6	1.7410838816449488
Vav1	Arhgap30	2.09033353982473
Vav1	Kcnk6	1.614930659369536
Vav1	Ikzf1	1.837192442078103
Vav1	Icam1	1.8963490664505116
Vav1	Zfp366	1.9996490789267893
Vav1	Lilr4b	1.9864327719073271
Vav1	Rhoh	1.9626141485366366
Vav1	Fcgr1	1.8898296022492023
Vav1	Fcgr3	1.829153377505932
Vav1	Hck	1.9907788289957038
Vav1	Slc43a3	1.8717514253529197
Vav1	Il1b	1.7436493700010995
Vav1	Lrrc25	2.1366985000733214
Vav1	C1qc	2.113884850853605
Vav1	Wdfy4	2.0858810002193904
Vav1	Dcx	1.3813046560965958
Vav1	Pilrb1	2.352318604426563
Vav1	Spi1	2.083965074689127
Vav1	Plac8	1.7801528747415611
Vav1	Siglec1	2.1086720223123363
Vav1	Bard1	1.5987332789119204
Vav1	Siglece	2.430535891184568
Vav1	Alox5	1.7897973765688455
Vav1	Ptger3	1.4941609266363205
Vav1	Clec4a3	2.287028143792496
Vav1	Mmp12	1.7878769688990808
Vav1	Clec4b2	2.282613703189118
Vav1	Adgrg6	1.8332001594156662
Vav1	F13a1	2.135310875071882
Vav1	Ifi209	2.3292177083136987
Vav1	Ifi207	2.280376787392567
Vav1	Rasgef1c	1.9136106708483762
Vav1	Alox12	1.8731976632959535
Vav1	Arhgef15	1.713891954702322
Vav1	Htr2a	1.400744719094278
Vav1	Nrg1	1.4300012033517824
Vav1	Lcp1	2.2863772205779402
Vav1	Adgre5	1.6177995688991658
Vav1	Adgre1	2.2948961054975445
Vav1	Myo1g	2.13194407984198
Vav1	Myo1f	1.8448032775047167
Vav1	Gzmk	1.9758852790633386
Vav1	Gm2245	1.9719432506285353
Vav1	Lilrb4a	2.368686020500961
Vav1	Cd300a	2.3082280349983977
Vav1	Kif4	1.6010551931593104
Vav1	Plxna2	1.436642314053202
Vav1	Pld4	1.9432961560915194
Vav1	Ect2	1.4819130857932903
Vav1	Nlrp3	2.158096963907944
Vav1	Lyl1	2.1540465764147623
Vav1	Ankrd33b	2.2319538432345194
Vav1	Mx1	1.9043343407318911
Vav1	Eya4	1.4527376202545943
Notch4	Fstl5	1.193792492247721
Notch4	Otulinl	1.8928350212999865
Notch4	Csf3r	2.0100170069511636
Notch4	Pilra	1.8528889281045577
Notch4	Tlr7	1.774618709872307
Notch4	Cd33	1.8233210004597842
Notch4	Cd86	1.765594401778091
Notch4	Afap1l1	1.8821335078955084
Notch4	Ms4a7	1.762778842774832
Notch4	9530059O14Rik	1.2353660137674911
Notch4	Neurl3	1.8543356357185212
Notch4	Milr1	1.8822401482425457
Notch4	Plcb2	1.7768778881657985
Notch4	Tlr13	1.8705646371154616
Notch4	Ms4a6b	1.7306677769688763
Notch4	Ccm2l	1.7727139499605151
Notch4	Gpr65	1.7485438262852329
Notch4	Tmem196	1.4108336370211596
Notch4	Anxa3	1.797617125990345
Notch4	Gm32401	1.97774560013114
Notch4	Pirb	1.9032803213373377
Notch4	Fermt3	1.8769603659808922
Notch4	Sirpb1b	1.8097851487615282
Notch4	A430093F15Rik	1.7776073592642865
Notch4	Slfn3	1.7967852972110663
Notch4	Egfl7	1.6637904408418311
Notch4	Fmnl3	1.78216186456718
Notch4	Tal1	1.6353141323277605
Notch4	Arhgap27	1.732898492516787
Notch4	Zfp366	1.7146781911866977
Notch4	Zc3h12d	1.6945692523468407
Notch4	Tm6sf1	1.7639808531501266
Notch4	2610307P16Rik	1.7575160706231037
Notch4	Cntn4	1.1276089056497467
Notch4	C3ar1	2.1175092746460136
Notch4	Plac8	2.0301051298720436
Notch4	Siglece	1.791681569932261
Notch4	Rapgef3	1.983268430685757
Notch4	Adgrg6	1.7049434182492238
Notch4	Lair1	1.7223022801678436
Notch4	Msr1	1.737325268256515
Notch4	Robo4	1.6853377877160138
Notch4	Gm45194	1.20429910355071
Notch4	Mx1	2.1165852238481158
Zeb1	Dgkh	0.4538363469082878
Zeb1	Slc39a12	0.5129141010465199
Zeb1	Sh3pxd2b	0.48484953779688045
Zeb1	Gm26714	0.4983957034639168
Zeb1	Ptprj	0.46620185454305396
Zeb1	Tjp1	0.46960679343641587
Zeb1	Lmo2	0.4446066037096603
Zeb1	Slc6a20a	0.49110216236883364
Zeb1	Tspan7	0.4849383745650604
Zeb1	Prkd1	0.469430507808398
Zeb1	Gas2l3	0.4609216576672708
Zeb1	Rora	0.32056862019901544
Zeb1	Gm47547	0.4043825588470664
Zeb1	Grin2b	0.46060604578939124
Zeb1	Gpam	0.4264429598843904
Zeb1	Gm7247	0.5100592609602259
Casz1	Padi2	1.6279282724025412
Casz1	Ccdc57	1.2881819162932393
Casz1	Osbpl10	1.6509347101701906
Casz1	Slc18a1	1.9045191378824224
Casz1	Gm16223	1.9663359919351997
Casz1	Appl2	1.3442527448967745
Casz1	Rimbp2	1.7511272099070512
Casz1	Csmd3	1.8630348656857274
Casz1	2600014E21Rik	1.7446825559379597
Casz1	Prl8a2	1.313848481137203
Casz1	Slc4a10	1.7410004291646697
Casz1	Tln2	1.6362030785613753
Casz1	Dclk2	1.7519581275176757
Casz1	Vwc2	1.2725435070903073
Casz1	Cacna1b	1.801033165095915
Casz1	4933432K03Rik	1.7902990783656483
Casz1	Epb41l3	1.71445793667304
Casz1	Nxph1	1.5551676600790696
Casz1	Vat1l	2.190283940461101
Casz1	Lamc3	1.2379633950150195
Casz1	Tespa1	1.242648486691781
Casz1	Cacng3	2.104616893217261
Casz1	Gm5535	2.038295438630687
Casz1	Pou2f2	1.2161161541103969
Casz1	Adamts17	1.5354614034263774
Casz1	Lix1	1.7777846658503744
Casz1	Klhl29	0.8298696167027337
Casz1	Sh3gl3	1.758421910549611
Casz1	Epha7	1.6636631862378959
Casz1	Ccnf	1.593331532520315
Casz1	Scn2a	1.794160508169056
Casz1	Grin2a	1.5541532915956537
Casz1	Kif15	1.5441519602003204
Casz1	Slc7a14	2.2111884076283896
Casz1	B230303A05Rik	1.8989709102616716
Casz1	Rap1gap2	1.653681015640836
Casz1	Ampd3	1.9706226084842848
Casz1	Rtn1	1.768954029916748
Casz1	Abcg1	1.2534258758474417
Casz1	Dock8	1.2668186460142508
Casz1	Epha10	1.7346140676043476
Casz1	Chga	1.4197927771580021
Casz1	Rab27a	1.7292500708000436
Casz1	Cit	1.398330364657526
Casz1	Smpd3	2.0512932951856664
Casz1	Myt1l	1.9317040627562658
Casz1	Dgkg	1.941400597806922
Casz1	Kcnj3	1.9661133027863835
Casz1	Efcab11	1.4743637953394693
Casz1	Grid1	1.7846483905634294
Casz1	Hs3st2	1.69333326945869
Casz1	Kcnj6	1.7558937859950552
Casz1	Stac	2.0073520901957993
Casz1	Gm4956	1.27650168744215
Casz1	Aldh1a3	2.182485148617051
Casz1	Sntg1	1.6895285371900073
Casz1	Tmod2	1.8038107893130189
Casz1	Usp29	1.826242016782187
Casz1	Sncaip	1.2222483090439047
Casz1	Igsf5.1	2.063762372170448
Casz1	Shisa6	1.6459867802077577
Casz1	Magi2	0.5146096655689663
Casz1	Lrfn2	1.565157116227451
Casz1	Hand2os1	1.7935913105305206
Casz1	Adamtsl2	1.4921488824341589
Casz1	Khdrbs2	1.8515724056654763
Casz1	Rbfox3	1.547595149719582
Casz1	Slc6a5	1.507487188371707
Casz1	Syn3	1.7647284851717062
Casz1	Rit2	1.8308793940177974
Casz1	Hist1h2ai	1.6086464709746258
Casz1	Hist1h2ah	1.6001377598602406
Casz1	Hist1h2an	1.57245763391579
Casz1	Syt7	1.737151523914319
Casz1	Grm7	1.8131459617897754
Casz1	Galnt17	1.7121758423372828
Casz1	Galnt14	1.7593891918300315
Casz1	Gng2	1.2408616896116813
Casz1	Gng4	1.520844594231936
Zeb2	Gm20753	0.6704870546416677
Zeb2	Gm28653	0.76848354127557
Zeb2	Gm13629	0.6703259443468577
Zeb2	Cyp2d37-ps	0.6683420107297717
Zeb2	Myh1	0.7331045215489116
Zeb2	Myom2	0.6798705980798978
Zeb2	Nkx2-2	0.6538492603773971
Zeb2	Ryr1	0.6759742677402318
Zeb2	Xirp2	0.6758468644448765
Zeb2	Dmd	0.6652462527541472
Zeb2	Cntnap5b	0.6702626560370266
Pax8	Gm37184	2.1143543544780856
Pax8	Agap2	2.2169344091184864
Pax8	Ankef1	1.589630143220007
Pax8	Pdzk1	2.313475779631776
Pax8	A1cf	1.8718045930393554
Pax8	Ephx2	2.1610436015889976
Pax8	Gm28653	2.4395322973723297
Pax8	Ahsg	1.8408979120872324
Pax8	Serpina3m	2.306921490054849
Pax8	Emx2os	1.3665589500964392
Pax8	Adamts2	1.1888650915093786
Pax8	Pvalb	2.3928321840007922
Pax8	Serpina1b	2.369228643216684
Pax8	Pdlim3	1.6630760246191638
Pax8	Atp1b4	2.325137741530504
Pax8	Itih4	2.5922129869655275
Pax8	Itih2	2.2273011424992206
Pax8	Itih1	2.244595399325548
Pax8	Cyp3a11	1.9333573859727666
Pax8	Gm47405	1.5428370858454379
Pax8	Hsd17b2	1.7128854690416118
Pax8	Ankrd23	2.3886505983755457
Pax8	Cacna1s	2.703798918321919
Pax8	Sorcs2	1.6439599985561317
Pax8	Cyp2d37-ps	2.1322738699798975
Pax8	Enpep	1.557385745809908
Pax8	Cyp3a44	2.2634515875212595
Pax8	0610005C13Rik	2.173246800750012
Pax8	Upb1	2.1849048870467564
Pax8	Tnni2	2.297300602931343
Pax8	Rbp4	2.2499531900103427
Pax8	Fn1	1.6761031698798998
Pax8	Rspo2	1.577653888150448
Pax8	Myom2	2.624642071817452
Pax8	Ucp3	1.9890137388641262
Pax8	Sulf1	1.2933722871882614
Pax8	Cpb2	2.173790708750081
Pax8	Gm20425	1.6757668657667644
Pax8	Lrp2	1.5883959637986411
Pax8	Slc4a1	1.593297037884021
Pax8	Slc4a9	2.3153180026839397
Pax8	Slc22a1	2.4357885693285675
Pax8	Art1	2.230674885257875
Pax8	Igfn1	2.5897026389606523
Pax8	Cyp2a22	1.62397345601969
Pax8	Hnf1b	2.490513587961119
Pax8	Tnnt1	2.2662651733491046
Pax8	Pald1	1.8390181095488707
Pax8	Cyp2j5	2.0640434738874713
Pax8	Kmo	2.2620650810494562
Pax8	Ampd1	2.12583697787737
Pax8	Gm15564	2.0686453577104142
Pax8	Trdn	1.818897145497882
Pax8	Proz	2.1642980397458844
Pax8	Sult2a1	1.6067357289259885
Pax8	Sult2a6	1.752393465416981
Pax8	Irf4	1.5840176780785225
Pax8	Igfbp2	2.400939780114523
Pax8	Cyp2b9	2.1192153388046604
Pax8	Clec2h	1.6731116187069484
Pax8	Mat1a	1.7667611042036375
Pax8	Synpo2l	2.064009361603727
Pax8	Zfp831	2.035476135339411
Pax8	F730311O21Rik	1.550143498510085
Pax8	Gli2	2.1399505337423594
Pax8	Pax2	2.4054439376711163
Pax8	F5	2.217257586317195
Pax8	Ckm	2.3525445418274957
Pax8	Gc	1.5738601447748355
Pax8	Hc	2.1362792597743407
Pax8	Dgat1	1.8086307329300633
Pax8	Itga7	2.161918348937606
Pax8	Cdk8	0.532646370320701
Pax8	Slc12a3	2.5159071967401565
Pax8	Itgb4	1.7331342257290032
Pax8	Lck	1.807282847173643
Pax8	Plg	1.9574049516331424
Pax8	Col6a2	2.325808151924571
Pax8	Sh2b2	1.9562359168936494
Pax8	Lep	1.9243308765748761
Pax8	Mall	2.027210881063838
Pax8	Slc34a1	1.98830043098366
Pax8	Ryr1	2.9103335145639253
Pax8	Tagln	2.255450223982191
Pax8	Mybpc2	2.623137804489757
Pax8	Hnf4aos	1.963401510188338
Pax8	Xirp2	2.2667589761807303
Pax8	Prom1	1.3943155293679048
Pax8	Fasn	1.9747379544853505
Pax8	Prodh2	2.2885702607188714
Pax8	A530016L24Rik	2.1396684926506815
Pax8	5430437J10Rik	1.5442724257829248
Pax8	Lgals12	1.6069516234712502
Pax8	Enpp2	1.5844089940274646
Pax8	Uox	1.9978629473583913
Pax8	Gm32688	1.5570634952376858
Pax8	Atp2a1	2.3705469845849065
Pax8	Atp2a3	1.3087060427121493
Pax8	Alox15	1.4627646568413368
Pax8	Slc5a12	2.132651880274568
Pax8	Slco1b2	1.7519091897224275
Pax8	Nctc1	2.17775532050492
Pax8	Tmprss2	2.310223075451712
Pax8	Apob	1.7557092388227717
Pax8	Cyp2c37	2.1820255830056183
Pax8	Muc19	1.5317006096876282
Pax8	Casq1	2.487868463273384
Tshz2	Rarb	0.8895949684375566
Tshz2	Entpd1	0.960225221077672
Tshz2	Rgl1	0.9435993204635791
Tshz2	Lrrc8c	0.8979800946211451
Tshz2	Clec4a2	0.9444030661937965
Irf4	Ankef1	1.8638749884385923
Irf4	Gm16263	1.570129799349158
Irf4	Fgf10	1.6836188867916428
Irf4	Kank1	1.5875685744540258
Irf4	Fam169b	1.390651481977649
Irf4	Gm28653	1.6058454766063894
Irf4	Serpina3k	1.688338411358096
Irf4	Gm18870	1.3810748234511
Irf4	Pygl	1.9238330409021467
Irf4	Dio2	1.723634605723606
Irf4	Slc27a2	1.9448741582145557
Irf4	Pcsk6	1.6713005061640045
Irf4	Slc36a2	1.643453474789407
Irf4	Itih3	1.7039669271813258
Irf4	Sik2	0.9335763755528657
Irf4	Car5b	1.4136041783328634
Irf4	Cftr	1.7794747881704263
Irf4	Adam12	1.3767300687925124
Irf4	Ptprq	1.6691195322821732
Irf4	Fam13a	1.5919884858370468
Irf4	Gm30173	1.9143704600780556
Irf4	Cyp2b10	1.8223874875196717
Irf4	Ugt1a7c	1.0912392033939007
Irf4	Acacb	1.403998235809782
Irf4	Pfkfb3	1.4299036834183232
Irf4	Pfkfb1	1.4291956750429815
Irf4	Fgb	1.6363562407610672
Irf4	Fga	1.8162453336777702
Irf4	Mmrn1	1.5352655403734587
Irf4	Tdo2	1.6173797007680824
Irf4	Fn1	1.743090990862882
Irf4	Mug1	1.6115654961572305
Irf4	H19	1.5528810710450331
Irf4	Bhmt	1.52311054150843
Irf4	Slc39a8	1.625822964320383
Irf4	Ehhadh	1.5089049101520917
Irf4	Gm32461	1.4840041776962858
Irf4	Tecrl	1.143306954146123
Irf4	Acss3	2.1236454329219523
Irf4	Ces1d	1.6572456677892307
Irf4	Cables1	1.4762031082081108
Irf4	Slc4a4	1.6252720385378359
Irf4	Col1a1	1.520232861237976
Irf4	Mmd2	1.7163127907168922
Irf4	Art3	1.6185531501354795
Irf4	Cidec	1.529175721932691
Irf4	Gm35552	1.6809834443735872
Irf4	Cyp2a22	1.6279992782732613
Irf4	A530053G22Rik	1.7992168593625522
Irf4	Klb	2.0946034260536504
Irf4	Slc40a1	1.5872283899883275
Irf4	Rgs5	1.7811015952745546
Irf4	4933406I18Rik	1.6956967095078115
Irf4	Rgs7	1.0081354118762498
Irf4	Adra1a	1.484259372532696
Irf4	A330049N07Rik	1.2107330720403473
Irf4	Aff3	1.2754104429419328
Irf4	Ghr	1.2579127158754249
Irf4	Sult2a1	1.6080502792884745
Irf4	Sult2a6	1.6190878198701588
Irf4	C3	1.7456263576205595
Irf4	Slc25a42	1.5930115501272608
Irf4	F3	1.7010848638630982
Irf4	Pax8	1.5840176780785225
Irf4	Gsn	1.3634600559673853
Irf4	Gk	1.661618134774626
Irf4	Wt1os	1.5189747991831082
Irf4	Slc1a5	1.5258724964713224
Irf4	Il15ra	1.5212401780232874
Irf4	Map3k7cl	1.5665961733310754
