Regulator	Target	MI
Maf	Dock8	1.5244109901000176
Maf	Clec9a	2.272777601994095
Maf	Clec7a	1.868690620263691
Maf	Sox13	1.8006432807413821
Maf	Pawr	1.6806884290567599
Maf	Mrc2	1.4788136769194589
Maf	Hba-a2	1.246095016942137
Maf	Rab27b	1.5392640610091686
Maf	Cyp7b1	2.037765304616472
Maf	Chst7	1.7518821256749497
Maf	Olfr111	2.022449680719715
Maf	Il1rapl1	1.7461633589400396
Maf	Olfr933	1.6372561428772725
Maf	Psd3	0.44140407100285994
Maf	Arhgap22	1.3581844316934042
Maf	Kcnq1	1.6127032305335014
Maf	Ctla2a	1.9278026897073453
Maf	Gpm6b	1.4825513274191096
Maf	Gypa	1.4275831355478585
Maf	Fcgr4	1.6516553819566697
Maf	Kcnt2	1.6381305441670095
Maf	C1qc	1.4759841346077343
Maf	Gm40645	1.6524009401476327
Maf	Pik3cg	1.6491200448667929
Maf	Pik3cd	1.7255801057549744
Maf	Vcam1	1.648384533703247
Maf	Gm13470	1.6656084935083042
Maf	Tnip3	1.5681137951027981
Maf	Siglech	1.6045719194130923
Maf	5430437J10Rik	1.4407000683049747
Maf	Mmp13	1.8320099372249263
Maf	P2ry10	1.8380087754439902
Maf	Magi1	0.5185747605257314
Maf	Naip2	1.7634806761090545
Maf	Elmod1	1.5520883228255071
Maf	Mcc	1.6752867126616904
Maf	Htr2a	1.6857985603225538
Maf	Adgre5	1.5213557356324419
Maf	Gzmk	1.7753879285657037
Maf	Syne1	1.0663964383209388
Maf	Xylt1	1.2283490813003937
Maf	Gm11342	1.3394215362900095
Maf	Gm8369	1.5403569646556488
Maf	Lctl	1.9787325189782603
Maf	Ets2	1.8955093981562428
Maf	Mfhas1	1.5640294704976148
Maf	Pld1	1.6360550144564323
Maf	Gm26883	1.4403242417617292
Maf	Lancl3	1.899002091442111
Maf	Ccdc68	1.7154668725245878
Ikzf1	F630028O10Rik	2.505484811207579
Ikzf1	Slamf7	2.1742339597862435
Ikzf1	AC150274.2	1.2184556432120761
Ikzf1	Fgd2	2.13924907951324
Ikzf1	Lyz2	1.6644942777269893
Ikzf1	Ptprc	2.1286474649131275
Ikzf1	Ptpn6	1.5665723628815371
Ikzf1	Alox5ap	1.6931436657791705
Ikzf1	Tspan32	1.8482899748039294
Ikzf1	Pilra	2.06527486948955
Ikzf1	Ptprn	1.175440832392125
Ikzf1	Bank1	2.1449752138926756
Ikzf1	Vav1	1.9034161419941427
Ikzf1	Cd37	2.1193412187682874
Ikzf1	Cd33	2.1409378426340133
Ikzf1	Gpr141	1.7269905702774055
Ikzf1	Cd48	2.1152968524696156
Ikzf1	Cd86	2.1619620547926637
Ikzf1	Cd84	2.160672181493867
Ikzf1	Pla2r1	1.589842935880701
Ikzf1	Gm26510	2.3646610142719515
Ikzf1	Hspa12b	1.6080268606124397
Ikzf1	S1pr1	1.6511816883499817
Ikzf1	9530059O14Rik	1.3749766410201563
Ikzf1	Nckap1l	2.2011035900042986
Ikzf1	Dennd1c	1.9784396034475957
Ikzf1	Lilra5	2.0404996575529477
Ikzf1	Ntf3	1.926732341701375
Ikzf1	Grap2	2.3029231827476773
Ikzf1	Ncf1	2.1028694026901222
Ikzf1	Ms4a4c	2.034402974079895
Ikzf1	Ms4a4b	1.876630925973057
Ikzf1	Blk	1.9695511706569455
Ikzf1	Rasgrf2	2.030818562389606
Ikzf1	Trem2	2.0237405252737224
Ikzf1	Ppm1j	1.596273950276636
Ikzf1	Sirpb1b	1.9316161916266523
Ikzf1	Btk	2.189717263245818
Ikzf1	A430078G23Rik	2.1638352549267825
Ikzf1	Syk	2.08093980477745
Ikzf1	Sirpb1c	1.9604929389837888
Ikzf1	Stap1	2.093047070660493
Ikzf1	Asic2	1.234848875620453
Ikzf1	Gm12002	1.873833287545187
Ikzf1	Irf5	2.0723192447120624
Ikzf1	Dock2	1.9923318080995571
Ikzf1	Kcnj10	1.6067586577161812
Ikzf1	Slco2a1	1.554794755462443
Ikzf1	Sox17	2.0138343724722283
Ikzf1	Cit	1.203901342925339
Ikzf1	Lims2	1.8105216209579682
Ikzf1	Mir142hg	2.195968137613093
Ikzf1	Itga4	2.2761121681387273
Ikzf1	Itgam	2.406279567241483
Ikzf1	Itgal	2.0499150086566438
Ikzf1	Ciita	2.0038339898329225
Ikzf1	Il21r	2.0407300954736165
Ikzf1	Kcnj6	1.2854561456091158
Ikzf1	P2ry6	1.6347404410332382
Ikzf1	Dram1	1.5939435768426025
Ikzf1	H2-DMb2	2.1438215840775925
Ikzf1	Ikzf3	1.94667960967978
Ikzf1	Lilr4b	2.3041749995190943
Ikzf1	Rhoh	2.229841775210549
Ikzf1	Esm1	2.0248755374360767
Ikzf1	Tm6sf1	1.9476372523479784
Ikzf1	Wdfy4	2.477699975261747
Ikzf1	Slc9a9	1.5689274065797862
Ikzf1	Spi1	1.969077045677336
Ikzf1	Siglec1	2.146305025146109
Ikzf1	Siglece	2.055097344765965
Ikzf1	Clec4b1	2.07243216744107
Ikzf1	Rassf9	2.0272561223928927
Ikzf1	D5Ertd615e	1.7419101282201543
Ikzf1	Crispld1	1.783731923971172
Ikzf1	F13a1	2.3526761602144988
Ikzf1	Adgre1	2.059812367496873
Ikzf1	Myo1g	2.1663129968337955
Ikzf1	Rmst	1.6512915438246996
Ikzf1	Pi16	1.31364023800995
Ikzf1	Themis2	1.5997622118226777
Ikzf1	Cd300a	2.1691035548771795
Ikzf1	Cd200r1	2.158811286515025
Ikzf1	Pld4	2.3406648629426683
Ikzf1	Nlrp3	2.0929302313097464
Ikzf1	Olfr1396	1.8562837227472029
Zfp423	Gm6980	2.129963600213051
Zfp423	Aadac	1.880346896608386
Zfp423	9930038B18Rik	1.9078838363674535
Zfp423	Gm13629	1.8903187828560766
Zfp423	B230334C09Rik	1.924412231896766
Zfp423	Pax3	1.864389075203933
Zfp423	Dpysl5	1.9684952678784207
Zfp423	Car1	1.8929055342588423
Zfp423	Stk32b	1.9704048512062249
Gata3	Slamf7	1.268706913736259
Gata3	Xkr4	2.033928249782204
Gata3	Fstl5	2.0143138634593436
Gata3	Lrrc7	1.9632489682175853
Gata3	C130073E24Rik	2.3149260228011697
Gata3	C530008M17Rik	1.7600653262984345
Gata3	Thsd7a	1.4336629880300178
Gata3	Brinp1	2.2077297613636873
Gata3	Zfp804a	1.8438665742693168
Gata3	Pcsk2	2.297900865194894
Gata3	Rab3b	1.8115308627436475
Gata3	Nhs	1.0332974925677894
Gata3	Pcbp3	1.7483811900199493
Gata3	Adam22	2.0850104059549794
Gata3	Gsdma3	1.8767163861472742
Gata3	9330182L06Rik	2.003078192716881
Gata3	Ankrd55	1.7085462534277776
Gata3	Spink13	1.6222435107248687
Gata3	A230057D06Rik	2.0669522876245114
Gata3	Ccdc148	2.114664752161371
Gata3	Sema3e	1.379188572412322
Gata3	Pou2f2	1.2305313147377737
Gata3	Bace2	1.339354643276331
Gata3	Sulf1	1.3482837562190193
Gata3	Cemip	1.847844152222657
Gata3	Necab1	2.1855234355535123
Gata3	Syndig1	2.018375539642064
Gata3	AC161438.1	1.8108398026448196
Gata3	E2f7	1.5951348480763077
Gata3	Ank3	1.9753898623573898
Gata3	Ltbp4	1.17479385869078
Gata3	Gm45323	1.7706481519393265
Gata3	Rap1gap2	1.7611098520476363
Gata3	Ralyl	1.7294719508414351
Gata3	Cadps	2.28490258723381
Gata3	Pnmt	1.6011820517437316
Gata3	Gm16083	1.6404120231286026
Gata3	Tnik	1.2127084174502238
Gata3	Itga2	1.5628653177681082
Gata3	Dgki	1.9716736786834028
Gata3	Dgkk	1.6782468744480648
Gata3	Kcnn2	0.8292148225476428
Gata3	Arhgap22	1.567953673932057
Gata3	Hs3st5	2.138019325961336
Gata3	P3h2	1.2052146047400223
Gata3	Sgcz	1.8215868149770662
Gata3	Kcnk2	2.2605800789157326
Gata3	Arhgap30	1.3538255400931627
Gata3	Mapk10	2.1027457601468447
Gata3	Cttnbp2	0.7304848212609603
Gata3	Grik2	1.9882482532807098
Gata3	Gm46323	2.236256240414982
Gata3	Rhoh	1.2051227648854308
Gata3	Rnf165	1.7325668186577765
Gata3	Lrrc36	2.2781058390824254
Gata3	C1qc	1.3410984272177133
Gata3	A530058N18Rik	2.1143802486632204
Gata3	Cdh20	1.8609459865690168
Gata3	Lrrc4c	1.8022275360279414
Gata3	Pde4b	1.9895840566755147
Gata3	Sidt1	2.0691269426796124
Gata3	Cdh12	1.6413595637093623
Gata3	Ddc	1.816119552387466
Gata3	Rgs17	2.0770853966411877
Gata3	Slc38a11	2.1026392184637146
Gata3	Sgip1	2.072244179604988
Gata3	Fat3	1.4574484483581394
Gata3	Akr1d1	1.0952353314302146
Gata3	Akr1cl	0.6871674436568327
Gata3	Rims1	2.0630202446947417
Gata3	Lin7a	2.1184124421353046
Gata3	Trpc5	2.0839821782118007
Gata3	Unc80	2.51419445175652
Gata3	Nrep	1.1943897808874437
Gata3	Slc24a2	1.9720731376225764
Gata3	Frmpd1	2.121950251069906
Gata3	Unc5d	2.001463785600955
Gata3	Xylt1	1.2294417656114378
Gata3	Gm47782	1.2747166672264072
Gata3	Il20ra	2.10447430855767
Gata3	Synpr	2.120928108602005
Gata3	Slc6a4	2.1432708219465075
Gata3	Tox3	2.146399190481109
Gata3	Arfgef3	2.0011208903695312
Gata3	Tbx20	2.179799124880816
Gata3	Gng4	1.6114720281222388
Erg	Rcsd1	1.8762248831027497
Erg	Gm4759	1.9426934852249103
Erg	Pilra	2.2213501364369437
Erg	Adam19	1.4220356541310029
Erg	Sp100	1.9487564076141126
Erg	Cd40	2.259725847048129
Erg	Cd33	2.1153078948213144
Erg	Afap1l1	2.034819730535
Erg	Tspan9	1.4085762661449417
Erg	Sh2d4b	1.42061955676433
Erg	Milr1	1.9995045518417518
Erg	Ccm2l	1.9711876706773452
Erg	Sla	1.9331822372172613
Erg	Gm32401	1.9311279354822348
Erg	Chst15	1.732545107577474
Erg	Cyp2j5	1.2479367907322203
Erg	A430093F15Rik	1.9351520100948187
Erg	Slfn3	1.7947122442649448
Erg	Notch4	1.8545149814405377
Erg	Rasip1	1.9305046243118413
Erg	Dkk2	2.0919928103365972
Erg	Pik3r5	1.9925157018584647
Erg	Abi3	2.2275400579989153
Erg	Gm12962	2.138838584278038
Erg	Ctla2a	1.7925527457834898
Erg	Zfp366	2.0887809661611474
Erg	Esm1	1.918461310932913
Erg	Fcgr1	2.0966597206241477
Erg	Tm6sf1	2.064307215934514
Erg	Traf3ip3	1.8108770842452433
Erg	Prdm1	2.097957992207176
Erg	Siglec1	2.252847604487137
Erg	Nlrp1b	1.9434791149054238
Erg	Rapgef3	1.8866449166443822
Erg	Robo4	1.8090471008749471
Gata4	Abcb4	1.4715723931660563
Gata4	A1cf	2.056373483369513
Gata4	Gjb1	1.9611858469829588
Gata4	Fgf14	1.5171618998442673
Gata4	Ccdc18	1.8192844548552367
Gata4	Folh1	1.9347326829406972
Gata4	Fgd5	1.1970149519418047
Gata4	Pdzrn4	1.615605377545415
Gata4	Thsd7b	1.4490395846316586
Gata4	Zfp804b	1.5594456125634357
Gata4	Mylk2	2.0499019411473594
Gata4	Inpp5d	1.2755463571293202
Gata4	Elovl2	1.8197902283296248
Gata4	Pdgfrb	1.4595995359557907
Gata4	Col4a6	1.6115049149049652
Gata4	Gm2115	1.2947425427254284
Gata4	Prrx1	1.5876322467025252
Gata4	9930038B18Rik	1.7736971040877263
Gata4	Mki67	1.5683600991102686
Gata4	6030407O03Rik	1.448838224020074
Gata4	Knl1	1.4652285947348247
Gata4	Esrrg	0.8705895093356322
Gata4	C8a	1.4343016881223347
Gata4	Gm47847	1.8515989667783845
Gata4	Vwc2	1.4053908272771771
Gata4	Lmo7	1.6768327583667082
Gata4	4933432K03Rik	1.5332243793097433
Gata4	Ntm	1.6832779588595113
Gata4	Sorcs2	1.722222977860504
Gata4	Cacng4	1.484462754625043
Gata4	Myh7b	1.7941928792605886
Gata4	Exoc3l2	1.3197220897606288
Gata4	Rspo2	1.4756189213834023
Gata4	Aacs	1.7944255843668753
Gata4	Slc17a3	1.7913561101435755
Gata4	Col23a1	1.4489548349755763
Gata4	Mypn	1.802873501738599
Gata4	Rcan2	1.6651626141007467
Gata4	0610040J01Rik	1.9410396610958012
Gata4	Col27a1	1.312952786579741
Gata4	Slc13a1	1.7926911666560992
Gata4	A830018L16Rik	1.8235521750514394
Gata4	Myoz1	2.0074032377613973
Gata4	Grin2a	1.4407037881577711
Gata4	Art1	2.1258824256256963
Gata4	Mis18bp1	1.4972435033554703
Gata4	Kif14	1.5649735833302332
Gata4	Kif15	1.4501355114350423
Gata4	Gm12877	1.7693733371259421
Gata4	Kit	2.0392156592548316
Gata4	Kntc1	1.499962573678773
Gata4	Prrg1	1.6999692750715143
Gata4	Notch3	1.4809507246230522
Gata4	Snhg11	1.4950571408969289
Gata4	Scn4a	1.9252404100348492
Gata4	Clnk	1.7234821146281023
Gata4	Ndst3	1.4181303965436287
Gata4	Kcna1	1.3846310243765911
Gata4	Fxyd2	1.885213945159533
Gata4	Rhag	1.6335335115378538
Gata4	Kcnc2	1.370301022298678
Gata4	Cenpe	1.714354794012503
Gata4	Kl	1.7631564253078
Gata4	Grid1	1.5586116527803169
Gata4	Ttn	1.8648648202486422
Gata4	Aspm	1.5670294237327926
Gata4	Cyp3a63-ps	1.8523455405165876
Gata4	P2rx7	1.4527657439123907
Gata4	Nkx2-2	1.75965911561532
Gata4	P2ry10b	1.586465175101024
Gata4	Fndc3c1	1.612589309064016
Gata4	Ncapg2	1.5264817708657255
Gata4	Dlgap5	1.541644983372004
Gata4	Aldh1a3	1.3971926955919507
Gata4	Cntn5	1.8024376364544041
Gata4	Grem2	1.717144644086094
Gata4	Pde6c	1.9152062390343954
Gata4	Thsd4	1.4197249825356852
Gata4	Atcayos	1.9378527592674928
Gata4	Akr1c6	2.2217592433452436
Gata4	Pklr	1.7734700381914106
Gata4	Trpc6	1.6477782615996324
Gata4	Gm10863	1.1949826796671106
Gata4	Nctc1	1.9521366274040606
Gata4	Fras1	1.8074896272012717
Gata4	Nrgn	1.7765034007500011
Gata4	Rnf220	1.7683428068097937
Gata4	C1qtnf7	1.4886491730681861
Gata4	Gm42031	1.800457317467263
Gata4	Tenm4	1.2727737716051486
Gata4	Cd200r1	1.200859600244268
Gata4	G6pc	1.6615369796304913
Gata4	Reln	1.9732902798868652
Gata4	Casq2	1.7744334780031945
Gata4	Grm1	1.8916850456644783
Gata4	Grm3	1.9922699942762954
Gata4	Ccdc80	2.0422639362043755
Slc26a3	Erbb4	1.0153172268713382
Slc26a3	Fgf10	1.1861597208297487
Slc26a3	Ahsg	1.3903075164272005
Slc26a3	Serpina3k	1.4181311316329372
Slc26a3	Gm18870	1.2437781313475336
Slc26a3	Pkhd1l1	1.6603509068012743
Slc26a3	Gm35853	1.4979531357023
Slc26a3	Oit3	1.294560274082996
Slc26a3	Scarf1	1.261545577157591
Slc26a3	Epb42	1.3502619271300134
Slc26a3	Ftcd	1.2560233227005106
Slc26a3	Tmem45b	1.8845835810535334
Slc26a3	Gm765	1.5430076740491234
Slc26a3	Crip1	1.5583778202505947
Slc26a3	Mir6236	1.3095231798937563
Slc26a3	Fgb	1.5338523695964597
Slc26a3	Fgg	1.2112638813922292
Slc26a3	Tespa1	1.3106177684728388
Slc26a3	Sds	1.7427017426669025
Slc26a3	2010001K21Rik	1.232671605242353
Slc26a3	Ehhadh	1.1980267773858237
Slc26a3	Lrp2	1.4684415219456177
Slc26a3	Pcolce2	1.7675477782845297
Slc26a3	Ccl9	1.1669896070539805
Slc26a3	Acsm2	1.3776132248984077
Slc26a3	Cidea	1.2480760690089587
Slc26a3	A530053G22Rik	1.3992186854523831
Slc26a3	Slc7a10	1.3940664815614419
Slc26a3	Fabp3	1.650374929186424
Slc26a3	Lyve1	1.1812083140721228
Slc26a3	Adrb3	1.64545489544936
Slc26a3	Cps1	1.4144387054917278
Slc26a3	Tat	1.4101637971254313
Slc26a3	Gm15987	1.2595911718380028
Slc26a3	Mctp2	1.1785132387751274
Slc26a3	Sult2a1	1.5481780430709362
Slc26a3	Sult2a5	1.3103959268530403
Slc26a3	Notch3	1.0004926483300878
Slc26a3	Gli1	1.2124176456157407
Slc26a3	Tnc	1.342810951739807
Slc26a3	Hsd17b13	1.2301075483176884
Slc26a3	Slc1a3	1.609168615024533
Slc26a3	Bnc1	1.8465110541294818
Slc26a3	Aspn	1.3912313360971886
Slc26a3	Ntrk3	1.2962839036383356
Slc26a3	Grik1	1.4047781155202559
Slc26a3	Gypc	1.1178702253351265
Slc26a3	Adipor2	1.0388196045738303
Slc26a3	Krt19	1.7576992712571897
Slc26a3	Cdh23	1.3139397540550144
Slc26a3	Upk1b	2.2729222653616277
Slc26a3	Ace2	1.2259813818202492
Slc26a3	Siglecg	1.1799854938318362
Slc26a3	Lgals12	1.650717692318353
Slc26a3	Gpat3	1.4088012240314347
Slc26a3	Chrdl1	1.3244331459453855
Slc26a3	Hsd3b3	1.4492596700560565
Slc26a3	Gm16168	1.5649080844597725
Slc26a3	Slco1b2	1.1557920997770985
Slc26a3	Hepacam2	1.1746383950401178
Slc26a3	AC118724.1	1.235575166783761
Slc26a3	Apoa2	1.2990744292069385
Slc26a3	Cyp2c70	1.2223204861401662
Slc26a3	Cyp2c69	1.170383490526346
Slc26a3	Azgp1	1.5116184407074797
Slc26a3	Trhde	1.1761922009156676
Slc26a3	Slc22a23	1.3190876564156104
Glis3	Gjb1	1.6827093684986503
Glis3	2010106E10Rik	1.6561380382639799
Glis3	Ptprd	0.5502425798345012
Glis3	Bcl2a1b	1.7616241887859747
Glis3	Ftl1-ps1	1.666413232328229
Glis3	Gm13629	1.6958167953671035
Glis3	Gulp1	0.8929647762596371
Glis3	Atf7ip2	1.6724266102531775
Glis3	Hmga2	1.1731203532771879
Glis3	Bub1	1.6643887684866003
Glis3	B230334C09Rik	1.7491296905351312
Glis3	Tubb3	1.6832379289527442
Glis3	Spag6l	1.676138733984807
Glis3	Gm12877	1.6757996588336699
Glis3	Dok6	1.6864053216003079
Glis3	Gm18600	1.6646353322128986
Glis3	Hcrtr2	1.6902351684492913
Glis3	Clec7a	1.63943950062081
Glis3	F2	1.6456330640017347
Glis3	Olfr111	1.7613334092872295
Glis3	Fmo3	1.7144760374152845
Glis3	Cpe	1.1384679263988415
Glis3	Nkx2-2	1.6105240563844312
Glis3	E330020D12Rik	1.6414174472161402
Glis3	Usp18	1.6747520697518894
Glis3	Mmp13	1.6655601294120892
Glis3	Gm27224	1.6384730589495433
Glis3	Nrgn	1.7565658884741486
Glis3	Robo1	0.5757076981910672
Glis3	Hist1h2ad	1.6494226913179029
Glis3	Car1	1.6737505809570825
Glis3	Hist1h2ai	1.6814509787274332
Glis3	Hist1h2an	1.7803752191786586
Glis3	Tgm5	1.7369648772448611
Nr3c2	Myb	1.1055245869149415
Nr3c2	Gm34921	1.1492489271740336
Nr3c2	Gas6	1.1094216587023595
Nr3c2	Fstl4	1.1367251486125367
Nr3c2	Appl2	1.164388670417912
Nr3c2	Gnmt	1.2283012331161256
Nr3c2	Gm11884	1.2576582988225251
Nr3c2	Dpp10	1.1323750299565116
Nr3c2	Gm16272	1.1773400087394217
Nr3c2	9930038B18Rik	1.1099488649098843
Nr3c2	Dnah17	1.2058721117061895
Nr3c2	Slc7a8	1.1109321064533315
Nr3c2	Cd55	1.1489623894232572
Nr3c2	Lmo3	1.272172221454837
Nr3c2	Masp1	1.1598650047882924
Nr3c2	Spink13	1.1553448633948955
Nr3c2	Trim54	1.128769056832943
Nr3c2	B230334C09Rik	1.240337058288703
Nr3c2	Sema3c	1.2201004331121963
Nr3c2	1810064F22Rik	1.1041691767008412
Nr3c2	Gm29683	1.120149670045441
Nr3c2	Usp9y	1.1420868520219232
Nr3c2	Plcxd3	1.1404694460391163
Nr3c2	Themis	1.163937125352133
Nr3c2	Egfem1	1.1748642571214267
Nr3c2	Ugt1a10	1.201734533815566
Nr3c2	Grin3a	1.0913999702465027
Nr3c2	Klra4	1.256955079647109
Nr3c2	Gal	1.2627003154837437
Nr3c2	Gm12877	1.1374122811397687
Nr3c2	Aass	1.1623999679234265
Nr3c2	Kctd8	1.2118628125370172
Nr3c2	Gm35177	1.2041910269221585
Nr3c2	Asb14	1.1138254701607977
Nr3c2	Kcnb2	1.1191699733210037
Nr3c2	Gm16083	1.1530667596208328
Nr3c2	Cdh9	1.1930110632645965
Nr3c2	Olfr933	1.1215862466081354
Nr3c2	Gria4	1.1467584479083195
Nr3c2	Man1a	1.205326573401888
Nr3c2	Alas2	1.2018645177745393
Nr3c2	Kcnq5	1.174225927205021
Nr3c2	A2m	1.2767177135954286
Nr3c2	Lpcat2	1.2010603852539097
Nr3c2	Fendrr	1.2411751044385593
Nr3c2	Scg2	1.1266388437465489
Nr3c2	Cdk5rap1	1.1219306683057404
Nr3c2	Angpt2	1.1766343329492956
Nr3c2	Dnah8	1.133205996472677
Nr3c2	Myzap	1.2598987590684754
Nr3c2	1110018N20Rik	1.112016333303563
Nr3c2	Sybu	1.4158538800660976
Nr3c2	Nrgn	1.249115614002391
Nr3c2	2010109I03Rik	1.3441641865479355
Nr3c2	Synpo2	1.224586105217421
Nr3c2	Car1	1.2123782808708912
Nr3c2	Hephl1	1.2186873238090374
Nr3c2	Eya4	1.1479730182798598
Nr3c2	AC121957.1	1.126949682079772
Nr3c2	Vmn2r97	1.1338913180181711
Nr3c1	Fam126b	1.100318731119816
Nr3c1	Gas1	1.3315408088257703
Nr3c1	Tmem45a	1.5438531878525676
Nr3c1	Rnase4	1.1084295080678208
Nr3c1	Dnah12	1.2969511499467403
Nr3c1	Abi3bp	1.6645925556703265
Nr3c1	Nox4	1.3890439607078893
Nr3c1	Srpx	1.0410387192760675
Nr3c1	Akr1c18	0.9652731355484558
Nr3c1	Tnnt3	1.484169429412713
Nr3c1	Plppr5	1.0938776139011885
Nr3c1	Gpc3	1.271663506306818
Nr3c1	Slc40a1	1.3359421774299225
Nr3c1	Adra1b	1.3077249031944342
Nr3c1	Wnt2	1.1143490143941115
Nr3c1	Nkain4	1.0289564973022092
Nr3c1	Wt1os	1.4248701648277438
Nr3c1	Arhgap24	1.242821035066032
Nr3c1	Col6a6	1.3605275521404385
Nr3c1	Klf5	1.4057253368417113
Nr3c1	Pde1a	1.061157729168415
Nr3c1	Gm42397	1.489571744615751
Nr3c1	Sh3rf1	0.9633288722386713
Nr3c1	S100a9	1.443247661090835
Nr3c1	Mgp	1.5160513265506443
Pknox2	Ldlr	1.8261349452882634
Pknox2	Gm11884	2.1188287748219485
Pknox2	Gm13629	2.0545040264824417
Pknox2	B230334C09Rik	2.0199523101941343
Pknox2	Adamts17	1.4073998075774794
Pknox2	Adamts18	2.284164811936993
Pknox2	Slc17a1	1.964333598337511
Pknox2	6330411D24Rik	1.270171893543555
Pknox2	Syndig1	1.3947835889380968
Pknox2	Chst11	1.3729334257424375
Pknox2	Slc35f3	2.0579981527091604
Pknox2	Grin2a	1.3597038301123066
Pknox2	Slc22a4	2.0098688728552423
Pknox2	Chd5	1.9309858004809994
Pknox2	Gm16867	1.1982099693987944
Pknox2	C7	1.6067497728618596
Pknox2	Pax3	1.95362593730861
Pknox2	F2	1.9602131070928452
Pknox2	Chn1	1.5409805188010601
Pknox2	Alas2	2.383369069947574
Pknox2	Sgca	2.015443259530599
Pknox2	Insr	0.4926126533436719
Pknox2	Mapt	1.0172690085966494
Pknox2	Slc43a1	2.019671326342986
Pknox2	Fendrr	2.1450923413129788
Pknox2	Tacc2	1.964647073365696
Pknox2	Cux2	1.2609478730707213
Pknox2	Amotl2	1.8491089810982624
Pknox2	Atp2b3	1.430647457589373
Pknox2	Syne2	1.2341093818869426
Pknox2	Crhr2	1.9819838031988848
Pknox2	Car1	1.954661352271363
Pknox2	Dnajc6	1.5401750855852718
Pknox2	Nav1	1.3577347074747648
St18	Osbpl10	1.6407337170826715
St18	Slc18a1	1.9211138306459672
St18	Adh7	1.558965282430158
St18	Bmpr1b	1.9308937070750174
St18	Grpr	1.6559921199183911
St18	Fam19a1	1.7689239110037853
St18	Nyap2	2.307671555904574
St18	Frmd4b	0.9355662252329644
St18	St8sia4	1.260093604866392
St18	Ppfia2	1.6489901876863513
St18	Brinp1	2.4979705817824915
St18	Pcsk1	2.2073583574462416
St18	Rab3c	2.47510050970843
St18	Chrna7	2.5122067265940577
St18	Lhx6	1.1591650770904716
St18	Olfm3	2.387280515298048
St18	Lrrtm3	2.4390028843031577
St18	Celf3	2.1183625630317255
St18	Cmklr1	1.245086596524251
St18	Ggta1	1.2573006539245783
St18	Ptprn	1.8246307241966564
St18	Adam23	1.5311091915630932
St18	C230004F18Rik	2.1192649389511526
St18	Nol4	1.8502062545223446
St18	Lmcd1	1.3169966152163664
St18	Lrp1b	1.894161471012862
St18	9330182L06Rik	2.1460389127689377
St18	A230057D06Rik	2.1522443718580746
St18	Oas2	1.3904324583082053
St18	Tspan8	1.2129384864680564
St18	Gna15	1.1924133512787671
St18	Sema3a	1.502122205737141
St18	Pcdh15	1.9678903738827946
St18	Maml3	0.670038202175606
St18	Ptprn2	1.8111849874217727
St18	Snap25	2.3558417312413154
St18	Vwa3a	1.286370693136762
St18	Agbl4	2.167896421553098
St18	H2-Ab1	1.4333451596281837
St18	Tmem196	1.9623245557537814
St18	Myt1	1.756648277728119
St18	Slc26a4	2.1871432929096146
St18	Dach2	1.9538688821646595
St18	Klhl32	2.499238039996853
St18	Ccl6	1.456153135194599
St18	Scn2a	2.061797367164453
St18	Elavl4	2.364749561292219
St18	Spag6l	1.5935184573153887
St18	Tmem156	1.2210114564643728
St18	Camk4	2.5211095558721293
St18	Slc7a14	1.8576817400000456
St18	Pak3	1.76179513829008
St18	Rtl4	1.7227363735668186
St18	H2-Ea-ps	1.4251237472159053
St18	Mpeg1	1.2287663624378524
St18	Gm26691	1.6032637102025404
St18	Slfn2	1.6116883320906306
St18	9930111J21Rik2	1.235990782713377
St18	1700042O10Rik	1.7883241460559853
St18	Scn3a	2.0781050996773054
St18	5330434G04Rik	2.52268979111138
St18	Gm4593	1.6813895877393028
St18	Bin2	1.2023323773291388
St18	Fmn2	2.2707136378446418
St18	Rgs7bp	1.7144384275462485
St18	Col11a1	1.6634158803960757
St18	Il1rapl2	1.320962338367389
St18	Cenpp	1.529450849473581
St18	Dgkb	2.058896745006944
St18	Ctnna2	2.091552948596995
St18	Kcnj3	2.079451559306319
St18	Gria2	1.9755484349951766
St18	Ly86	1.5348593621118773
St18	Hs3st5	2.037350715119774
St18	Lst1	1.39140599693385
St18	A330076H08Rik	2.382589629956585
St18	Havcr2	1.3648114409256138
St18	Brip1	1.6573922418468516
St18	C1qa	1.4329875504293588
St18	Ncapg2	1.5458441015219027
St18	Dpysl3	1.5786856421569562
St18	Lrrc25	1.4783467381571516
St18	Osbpl6	1.2160202646988019
St18	Cdh18	1.9143731477632384
St18	Ptpn22	1.1837405420452338
St18	Slc38a11	2.2196997206389892
St18	Prkcb	1.5382961930985557
St18	Mmp12	1.2635980918124528
St18	Rassf9	1.2009004108932109
St18	Rassf2	1.2923464394217765
St18	Lgr5	2.1280534293094213
St18	Adgrg6	1.1813703638362334
St18	Magi2	0.6338305952318075
St18	Macf1	0.2829842193138532
St18	Hand2os1	2.3685044519922904
St18	Nrg3	1.999907652622566
St18	Cntnap5a	2.014090838121442
St18	Synpr	2.0838426810188704
St18	Gm12648	1.8324959996266443
St18	Slc6a4	2.0035084001123176
St18	Syn2	2.137968801200633
St18	Dync1i1	1.9005026241382375
St18	Srrm3	1.7433356335904353
St18	Hmgcll1	2.3873692728838725
St18	Pclo	2.2792270253992717
St18	Rit2	2.1252904830893504
St18	Gabrb3	1.793581555881901
