Regulator	Target	MI
Zmat4	Sptb	2.0697615395533697
Zmat4	Gm43305	2.178093660619183
Zmat4	Spock2	2.2865205346644606
Zmat4	Crhr2	2.5323185074035472
Zmat4	Slc6a2	2.489469379714171
Zmat4	Kif26b	1.6667065482391523
Zmat4	Gbp11	1.577526348299659
Zmat4	Nav1	1.3241951079075163
Zmat4	4930544I03Rik	2.2686691774025682
Zmat4	Add2	2.333565759874762
Ahr	Gja4	1.7952133961350842
Ahr	Nlrp1c-ps	1.7036047302325592
Ahr	Abcc9	1.6053602527319804
Ahr	Kitl	1.511263509114424
Ahr	Dchs2	1.6724910825433668
Ahr	Abca9	1.6107667147084568
Ahr	Stk17b	1.786964917600696
Ahr	St8sia4	1.51828323884106
Ahr	Zim1	1.708382333337915
Ahr	Cysltr1	1.7155826937834364
Ahr	Adamts5	1.5814334512515043
Ahr	Mylip	1.6752480383374184
Ahr	Oasl2	1.6806642561276632
Ahr	Pdgfrb	1.4848644690186639
Ahr	Col4a3	1.7802039580871707
Ahr	Hs3st3a1	1.7178470135431354
Ahr	Gm5627	1.4902387225294982
Ahr	Bcl2a1d	1.8106296650078768
Ahr	Nxpe2	1.685413642736485
Ahr	Cd79a	1.4985537382460015
Ahr	Tspan14	1.6359752364504399
Ahr	Dnah12	1.7550420599852297
Ahr	Rftn1	1.6465030325397088
Ahr	Top2a	1.318124901292152
Ahr	Tlr7	1.5825993784409569
Ahr	Tlr4	1.6829866262441096
Ahr	Cd53	1.605040024491629
Ahr	Gpr141	1.7342609151073045
Ahr	Lifr	1.2814394376465144
Ahr	Cd83	1.6576870201544107
Ahr	Fcer2a	1.7342964463112711
Ahr	Zmynd15	1.630804665183871
Ahr	Lama2	1.7541805280619105
Ahr	Fcrls	1.7540353392799606
Ahr	Gm5150	1.8040852984287774
Ahr	Scimp	1.7890192612583657
Ahr	Gm26522	1.8387371017144885
Ahr	Gm8237	1.645659673225106
Ahr	Aim2	1.6603895217823297
Ahr	Gna15	1.7511993918270976
Ahr	Gbp4	1.6436708759881524
Ahr	Ms4a1	1.5761622984872634
Ahr	Cacng4	1.47144864144333
Ahr	Nr1h5	1.507248437406795
Ahr	Plcg2	1.651470939841591
Ahr	Rasgrp1	1.5659270810798906
Ahr	Rasgrp2	1.5350060912013221
Ahr	Bach2	1.6989667864656122
Ahr	Mylk	1.4601143725903976
Ahr	Has2os	1.2889939321702606
Ahr	Ms4a6d	1.6490242141514937
Ahr	Col5a2	1.9375535301587723
Ahr	Rasgrf2	1.5657744901196615
Ahr	Ccl6	1.6237161611015392
Ahr	Slc13a3	1.4774668042443997
Ahr	Musk	1.5511243961329102
Ahr	Ccn2	1.560097357148968
Ahr	Slc4a1	1.56521919936867
Ahr	Sirpb1a	1.6742437575036675
Ahr	Tmcc3	1.2442899648605943
Ahr	Ccr1	1.649409219436225
Ahr	Ifi44	1.5823365541138568
Ahr	Pla2g4a	1.7921828379487117
Ahr	Ccr2	1.761243542169816
Ahr	Clic4	1.4556700397101974
Ahr	Runx3	1.5332875974082816
Ahr	Runx1	1.6574556688843058
Ahr	Cxcr2	1.5843340595266042
Ahr	Rgs1	1.7210925556035752
Ahr	BC035044	1.7836066851662595
Ahr	Mpeg1	1.6490499182278873
Ahr	Gm35154	1.7169978975795726
Ahr	Tgfbi	1.5323179827794347
Ahr	Kntc1	1.394402090942421
Ahr	Cd300lf	1.533342626297162
Ahr	Aff3	1.6869697170169564
Ahr	Trdn	1.4987184302636827
Ahr	Slfn2	1.5447135465805983
Ahr	9930111J21Rik2	1.6403790265095646
Ahr	Gm49767	1.6997347920500276
Ahr	1700042O10Rik	1.5608094529068435
Ahr	Igfbp3	1.8468572169243291
Ahr	Sash3	1.6467271816162325
Ahr	Asb2	1.7594151201727941
Ahr	Gm5431	1.6701061838000895
Ahr	Bin2	1.6678965894701339
Ahr	Clec7a	1.731517212861669
Ahr	Gli2	1.4208975433459
Ahr	Rab27b	1.8699742513138808
Ahr	5430427O19Rik	1.7611950725368626
Ahr	Chst3	1.728027221127718
Ahr	Olfr111	1.671993730195438
Ahr	Aoah	1.6618124027884127
Ahr	Ccdc85a	1.8300645237074988
Ahr	Lbp	1.6421233663604058
Ahr	Itgal	1.5471233481535789
Ahr	Arhgap29	1.4634476525269564
Ahr	Il21r	1.755705299987813
Ahr	Gm16070	1.9375795663393216
Ahr	H2-DMb2	1.5705380299815799
Ahr	Lst1	1.6199272165797423
Ahr	Dcstamp	1.7495029609051809
Ahr	Tg	1.8556009008960492
Ahr	Tmem273	1.5960340495201937
Ahr	Fcgr1	1.7265806994862105
Ahr	Fcgr4	1.6569521802997995
Ahr	Hck	1.5551312126629426
Ahr	C1qa	1.5572210187378444
Ahr	Apold1	1.5480200113918592
Ahr	Il1b	1.7626871105618855
Ahr	Tjp2	1.5072100106037905
Ahr	Atp8a1	1.425995608245561
Ahr	Atp8b1	1.7679136073600246
Ahr	Gm40645	1.807159018965251
Ahr	Gm12185	1.678329726014554
Ahr	C5ar1	1.7800877381963147
Ahr	Nid1	1.7501883210999285
Ahr	Cxcl16	1.6774829783080802
Ahr	Pilrb1	1.672743520678421
Ahr	Lgi4	1.5603652028713286
Ahr	Ptpn22	1.647426229236805
Ahr	Cldn10	1.5741225351893942
Ahr	Clec12a	1.7715064637379045
Ahr	Pkib	1.6739432210057412
Ahr	A830012C17Rik	1.4934580899219192
Ahr	Clec4a3	1.6845080969247945
Ahr	Adcy7	1.307831254871056
Ahr	Mmp12	1.6859024643881124
Ahr	Mmp13	1.9393070323005217
Ahr	I830077J02Rik	1.7449752274803432
Ahr	Clec4b1	1.6656178103878352
Ahr	P2ry10	1.7106475658412243
Ahr	Adgrg5	1.754012190143496
Ahr	Adgrg1	1.487878610701845
Ahr	Ifi208	1.6774027030126701
Ahr	Maf	1.4969333414662875
Ahr	Mcc	1.6095244063540743
Ahr	Trpc6	1.5431124681367399
Ahr	Dse	1.6618297285052073
Ahr	Hdac9	1.9822699416210279
Ahr	Adgre4	1.6607502665061977
Ahr	Adgre5	1.731941516310493
Ahr	Ifi213	1.6485875776165129
Ahr	Pi15	1.8299542958391397
Ahr	Nlrc4	1.6646806753471948
Ahr	Lair1	1.5742203449551235
Ahr	Gm8369	1.6620605549683978
Ahr	Cd300a	1.606162513570978
Ahr	Plxna2	1.5582776028212573
Ahr	Pld1	1.5668223672127493
Ahr	Plat	1.5310568350239642
Ahr	Rnf144a	1.3754723980811958
Ahr	Spats2l	1.8089556605518826
Mitf	Gm34921	1.627276361831684
Mitf	Gnmt	1.5566366266553873
Mitf	Gm18870	1.6558100532987439
Mitf	Atp1b1	1.4767690602954966
Mitf	Hsd17b6	1.5074141764831595
Mitf	Gm11427	1.5635071834491274
Mitf	Gm47847	1.4723357868106923
Mitf	Gm13629	1.602231248190912
Mitf	Lmo3	1.7057444832872468
Mitf	Trim54	1.5487475771268944
Mitf	B230334C09Rik	1.5793080281547462
Mitf	Sult1d1	1.4741202407759655
Mitf	1810064F22Rik	1.5122853866785677
Mitf	Gm29683	1.4771319570516184
Mitf	Usp9y	1.5351405091657346
Mitf	Tuba1a	1.6994801544509892
Mitf	Tubb3	1.5391802349701198
Mitf	Arl5c	1.6281545836425195
Mitf	Ugt1a10	1.709441589829182
Mitf	Klra4	1.5934615868272681
Mitf	Gm12877	1.49085096795476
Mitf	Aass	1.6990439530684993
Mitf	Fabp1	1.5651804539560255
Mitf	Proz	1.5104695814929379
Mitf	Sult2a5	1.7528307931060478
Mitf	1700042O10Rik	1.533263589830658
Mitf	Pdgfc	1.5659009679375107
Mitf	F2	1.5626384920415886
Mitf	Olfr111	1.5496919460493412
Mitf	Cdh9	1.467270156714351
Mitf	Sgca	1.4961437111200828
Mitf	Nkx2-2	1.4661396836203213
Mitf	Gm26714	1.540929499550944
Mitf	Gm8013	1.4733583466648286
Mitf	A2m	1.7348979517755376
Mitf	Vegfc	1.4867328529483235
Mitf	Cfhr2	1.5115893279712358
Mitf	Cdk5rap1	1.5701655962250847
Mitf	Pcdh11x	1.5279794051236317
Mitf	Haspin	1.5519107110479249
Mitf	Nefl	1.6355600013660032
Mitf	1110018N20Rik	1.7167759778639624
Mitf	Acpp	1.5949128003945772
Mitf	Htr3a	1.5027432152653661
Mitf	Specc1	1.5691832013839875
Mitf	E230032D23Rik	1.5030035028501025
Mitf	Plek	1.5109442584244137
Runx1t1	Fam124b	1.3891556377047865
Runx1t1	Gm3005	1.688510509734514
Runx1t1	Agap2	1.3301060668088223
Runx1t1	Stk17b	1.604527097640629
Runx1t1	Fam169b	1.3092593892139792
Runx1t1	Il6ra	1.261049232134548
Runx1t1	Adamts2	1.1825764271620356
Runx1t1	Mylk4	1.3288151635047232
Runx1t1	Lyz1	1.658241309290963
Runx1t1	Lyz2	1.779431201368772
Runx1t1	Elovl2	1.1871318962288981
Runx1t1	Gfpt2	1.5303840448639239
Runx1t1	Col4a4	1.4301148574185767
Runx1t1	AC113458.1	1.6137001201556727
Runx1t1	Prrx1	1.5881797988173432
Runx1t1	Fnip2	1.4257145969654186
Runx1t1	Alox5ap	1.4769109487036163
Runx1t1	Acer2	1.2416409953692087
Runx1t1	Dnah12	1.70294062726445
Runx1t1	Edn1	1.4299118376965776
Runx1t1	Pla2g7	1.2071329291344783
Runx1t1	Abi3bp	1.2636031641062706
Runx1t1	Cd74	1.4966398958389426
Runx1t1	Nr3c1	1.2150613859984292
Runx1t1	Hrh2	1.4831162342801303
Runx1t1	Tnfrsf11b	1.7121251510912785
Runx1t1	Phf11b	1.5627561681797175
Runx1t1	Nox4	1.8127296168387632
Runx1t1	Ptchd1	1.7431613415278724
Runx1t1	Sytl2	1.5690127738060111
Runx1t1	Adamts12	1.4812395899154467
Runx1t1	Gm16332	1.6904283448305009
Runx1t1	Tnfrsf21	1.7497118283197661
Runx1t1	Plce1	1.3738158185303169
Runx1t1	Serping1	1.1607061239906322
Runx1t1	Fry	1.1575503366736282
Runx1t1	Luzp2	1.4718195292403893
Runx1t1	Col5a2	1.5818690748115092
Runx1t1	Fhl2	1.6432432462125925
Runx1t1	Ntn1	1.4259985725271678
Runx1t1	Snrk	1.2348232995852957
Runx1t1	Il1r1	1.7604613152233624
Runx1t1	Ccn1	1.6871301257065214
Runx1t1	Col1a2	1.3003202035591004
Runx1t1	Pappa	1.3763578921750144
Runx1t1	Acsm3	1.1270037836496618
Runx1t1	Gm35552	1.1080808300667444
Runx1t1	Arsi	1.4705366685326524
Runx1t1	Tnnt3	1.6243779007600265
Runx1t1	Ctse	1.4191847544631724
Runx1t1	Cyp2j9	1.5078355271779964
Runx1t1	Ccdc88b	1.366379793118556
Runx1t1	Npnt	1.129466699425988
Runx1t1	Npr3	1.4550481504841644
Runx1t1	Bmp6	1.6450478562392714
Runx1t1	Aff3	1.6921906915422777
Runx1t1	Abca8a	1.3802612699038725
Runx1t1	St3gal6	1.7260148444100594
Runx1t1	Clec2d	1.675519238631459
Runx1t1	C9	1.603465553360878
Runx1t1	Cp	1.9479733731606048
Runx1t1	Ptafr	1.459625794497173
Runx1t1	Tcf15	1.3826282625863637
Runx1t1	Kcnc2	1.4604140529622587
Runx1t1	Lsp1	1.259501009409541
Runx1t1	Mrap2	1.3847692842449826
Runx1t1	Lbh	1.6434051538465448
Runx1t1	Col6a3	1.6159403592904864
Runx1t1	4930402D18Rik	1.563561598799886
Runx1t1	C1qb	1.3357456859618209
Runx1t1	Irak2	1.362588057203947
Runx1t1	Hk3	1.3445127692091488
Runx1t1	H2-Aa	1.3985111677030178
Runx1t1	Hpgd	1.5081920015141455
Runx1t1	Prom1	1.342781426389081
Runx1t1	Col12a1	2.0619885779879255
Runx1t1	Egflam	1.7488820235326088
Runx1t1	4930578C19Rik	1.4227709901186678
Runx1t1	Rflnb	1.677677520656352
Runx1t1	Naip6	1.4950551751915864
Runx1t1	S100a9	1.6322463693133784
Runx1t1	Atp2a3	1.6770829009155408
Runx1t1	Hdac9	1.829658760809222
Runx1t1	Adamtsl5	1.5733465930129977
Runx1t1	Nlrc5	1.1986885674207945
Runx1t1	Megf6	1.516392547449251
Runx1t1	Ddr2	1.431530194078718
Runx1t1	Gfra3	1.419821069221805
Runx1t1	Nexn	1.1274649613257024
Runx1t1	Gm17501	1.402187372334934
Runx1t1	Pex5l	1.3804929688259575
Runx1t1	Mageb18	1.3126621522067996
Runx1t1	Fbp1	1.308202172052721
Runx1t1	Eya2	1.2897684835877365
Zfp804a	Lurap1l	1.548851334443687
Zfp804a	Adh7	1.5534604596874884
Zfp804a	Grpr	1.7061982056352374
Zfp804a	Xkr4	1.8162068716941784
Zfp804a	Fam19a2	1.7269770732559886
Zfp804a	Fam19a1	2.018280931881282
Zfp804a	Nyap2	1.8688776716997095
Zfp804a	Fstl5	2.0371042714140017
Zfp804a	Lrrc7	1.998066012427616
Zfp804a	C130073E24Rik	1.9386165349515974
Zfp804a	Nell1	1.798856608897231
Zfp804a	Brinp1	1.9579049037631941
Zfp804a	Csmd1	1.1975723225227348
Zfp804a	Adamts6	1.180633829951197
Zfp804a	Gm4759	1.2395251364964688
Zfp804a	Mylip	1.174882179481921
Zfp804a	Oasl1	1.21491011433411
Zfp804a	Dpp10	1.5155495363797042
Zfp804a	Lrrtm3	1.909673209064688
Zfp804a	6030407O03Rik	1.3621772562703054
Zfp804a	Slc10a6	1.1888591874283998
Zfp804a	Pla2g7	1.1686773934391868
Zfp804a	Gsdma3	2.002790716882415
Zfp804a	D830026I12Rik	1.5742838780051667
Zfp804a	Cd74	1.6127970692947748
Zfp804a	Cacna1b	1.6731667591847925
Zfp804a	Lrp1b	1.9193304596113192
Zfp804a	Amph	1.7510421884129679
Zfp804a	Sorcs1	1.61938268572281
Zfp804a	Coro1a	1.4508910820304237
Zfp804a	Nxph1	1.5466575173195691
Zfp804a	Kcnip4	1.8597089442918753
Zfp804a	Kcnip1	1.7206037059324224
Zfp804a	A230057D06Rik	1.7841937858375134
Zfp804a	Oas2	1.5156757590870873
Zfp804a	Hspa12b	1.3265741710992591
Zfp804a	9530059O14Rik	1.663979185028687
Zfp804a	Lamc3	1.2295353280550732
Zfp804a	D7Ertd443e	1.5562967364845095
Zfp804a	Sema3g	1.1778649706929913
Zfp804a	1810064F22Rik	1.290251589779004
Zfp804a	Pcdh10	1.6442163664567122
Zfp804a	Pcdh15	1.8330789849209497
Zfp804a	Snap25	1.8647124261579542
Zfp804a	Gm16332	1.5826304557927502
Zfp804a	Tnfrsf21	1.2882658332663492
Zfp804a	Cnksr2	2.103070082488305
Zfp804a	Pip5k1b	1.0715465439032306
Zfp804a	Plcxd3	1.589567954595612
Zfp804a	4930542D17Rik	1.1707775101134041
Zfp804a	Dach2	1.8475563040035556
Zfp804a	Fhl2	1.76647906382847
Zfp804a	Epha7	1.7875924146498274
Zfp804a	Syndig1	1.7926681044757204
Zfp804a	Plcl2	0.9052908996647364
Zfp804a	Nfasc	1.5248222525620614
Zfp804a	Nlgn1	1.3111368620849833
Zfp804a	Ppm1e	0.9289805714878616
Zfp804a	Tmcc3	1.2731874676658785
Zfp804a	Agtr1b	1.5543664726450128
Zfp804a	Elavl4	1.785156822133949
Zfp804a	Arsi	1.1795869468226678
Zfp804a	Osmr	1.6224099492079942
Zfp804a	Axdnd1	1.3701831594293585
Zfp804a	Camk4	1.8942288297989087
Zfp804a	Scn9a	1.8852937422279776
Zfp804a	Gm14226	1.4741823149549305
Zfp804a	Rtl4	1.9027485791342817
Zfp804a	Nalcn	1.9292821597785483
Zfp804a	Aff2	1.6719150186362297
Zfp804a	Abca8a	1.3796171635460848
Zfp804a	Scn3a	2.3813825957545243
Zfp804a	Mgat4c	2.0951253811886126
Zfp804a	Ncam2	2.361096451899037
Zfp804a	5330434G04Rik	2.0181034805910443
Zfp804a	Gm4593	1.5936773996765767
Zfp804a	Dkk2	1.2556831197877916
Zfp804a	Fdx1	0.5186179582171677
Zfp804a	Gata3	1.7837391157377605
Zfp804a	C6	1.1731342617923888
Zfp804a	C7	1.7122933362357484
Zfp804a	Mpped2	0.9860418047554154
Zfp804a	Skap1	1.5205366491257548
Zfp804a	Oca2	1.5094533806889538
Zfp804a	Galntl6	1.8253604102502088
Zfp804a	Chn1	1.6058552610373766
Zfp804a	Il1rapl1	1.4625329308821104
Zfp804a	Cyp4f18	1.3449141899358885
Zfp804a	Dgkb	1.8574412102074493
Zfp804a	Gm45881	1.4556281548636365
Zfp804a	Tnik	1.2067219492759262
Zfp804a	Kcnj3	1.8938764063742086
Zfp804a	Gria2	2.0676759254668298
Zfp804a	Tyrobp	1.672020664231205
Zfp804a	Mafb	1.5392173443412682
Zfp804a	Lsp1	1.3803111348512127
Zfp804a	Grid2	1.4689947863658182
Zfp804a	Kcnn3	1.7991699723750862
Zfp804a	Dock10	1.5371869921617414
Zfp804a	A330076H08Rik	2.0248019921396274
Zfp804a	Il16	1.1657093530222404
Zfp804a	4930402D18Rik	1.1527336612659953
Zfp804a	Grip1	1.8367983234301386
Zfp804a	Dlgap2	1.7366217313585963
Zfp804a	Mms22l	1.6101051643779982
Zfp804a	Iigp1	1.4138224008785683
Zfp804a	Lrrc4c	1.7683240582317472
Zfp804a	Cntn4	1.682091530491256
Zfp804a	Cntn1	1.6628831659980055
Zfp804a	Hk3	1.3021345216511264
Zfp804a	Rgs17	2.031898772857354
Zfp804a	Lgi4	1.3789830508682401
Zfp804a	Dlk1	1.9070762261236966
Zfp804a	Mbnl3	1.7166969268635457
Zfp804a	H2-Aa	1.5038554848492627
Zfp804a	Hpgd	1.313198373349321
Zfp804a	Gmds	1.2772414980547904
Zfp804a	Adgrb3	1.6903543862448718
Zfp804a	2610316D01Rik	1.59676798950587
Zfp804a	Mmp16	2.0548338079007564
Zfp804a	Gm27224	1.7532323004367365
Zfp804a	Rims2	0.9290255010730872
Zfp804a	Ifi206	1.3476899844436065
Zfp804a	Jazf1	1.5817851467330035
Zfp804a	Nrep	1.3915724614350413
Zfp804a	Hand2os1	1.9763353400182169
Zfp804a	Adgre1	1.2655427733042481
Zfp804a	Frmpd4	1.3410369606140229
Zfp804a	4930593A02Rik	1.8643336929992325
Zfp804a	Nnat	1.9984756332001483
Zfp804a	Tmeff2	1.7288435329757537
Zfp804a	Gm12648	1.920321666286795
Zfp804a	Tox3	2.033617664623825
Zfp804a	Dync1i1	1.8946520881996634
Zfp804a	Robo2	1.9856818148516773
Zfp804a	B3galt1	1.7182557692674507
Zfp804a	Hist1h2ae	1.951026012061087
Zfp804a	Hmgcll1	1.9330752453207065
Zfp804a	Tenm2	1.7226015117677447
Zfp804a	Tenm1	1.3922808990556756
Zfp804a	Hist1h2ap	1.7862165812158226
Zfp804a	Rit2	1.9715655362643787
Zfp804a	Syt1	2.256972544989761
Zfp804a	4930447A16Rik	1.2359902196706471
Zfp804a	Gm45194	2.0610575477139426
Zfp804a	Grm8	1.9882026192234656
Zfp804a	Stk32a	1.7996989450206033
Zfp804a	Ankrd33b	1.345484562093887
Zfp804a	Gm26871	1.97227387594587
Ets1	Tspan15	1.4728070949365843
Ets1	Ptprm	0.8789291183713104
Ets1	Sema6a	1.8693438326996166
Ets1	Tspan9	1.4667826863676954
Ets1	Fli1	1.7632537739759941
Ets1	Rora	0.32510723399423824
Ets1	Fmnl3	2.0287333970622994
Ets1	Rhoj	2.312328066065103
Ets1	Zc3h12d	2.082600879545491
Ets1	Pbx1	0.3513516656886235
Ets1	Rin2	1.3368242828072567
Ets1	Nrp2	1.5605185283108227
Ets1	Bcl6b	1.6700041637848804
Rtl4	Phactr1	1.554269924929736
Rtl4	Zfp804a	1.9027485791342817
Rtl4	Tle1	1.4279004455998825
Rtl4	Nhs	0.9228452138025078
Rtl4	Cacna1d	1.2174342824290338
Rtl4	Rorb	1.6697107284310837
Rtl4	Cyp2f2	1.5193351131018638
Rtl4	Gria4	1.6427078951149827
Rtl4	Hs3st5	1.8901810412211928
Rtl4	Spock3	1.8059858985134989
Rtl4	Rbms3	0.8183913050325717
Rtl4	Hmgcll1	1.9742916341083427
Elk3	Rarb	1.4791495840754552
Elk3	Gse1	1.4537317337261495
Elk3	Cd38	1.9289392921106918
Elk3	Dpep2	1.5763233784357515
Elk3	Plcb2	1.551488182030309
Elk3	Tnfrsf26	1.8624893818939299
Elk3	Plpp1	0.943921458213679
Elk3	Fmnl3	1.9095780867177226
Elk3	Klhl4	1.9026136688006918
Elk3	Prdm1	1.859787439109465
Elk3	Robo4	1.7960765606291202
Elk3	Csgalnact1	1.9071210543879191
Elk3	Tnfaip2	2.0723949662091314
Ets2	Arap2	1.670882852158818
Ets2	B630019A10Rik	1.7222262065519036
Ets2	Fgd6	1.7612244871491711
Ets2	CT485616.1	2.01944827428059
Ets2	Nova2	1.7314407450122102
Ets2	Adamts5	1.9111273174257866
Ets2	2600014E21Rik	1.5483860214445144
Ets2	Nrros	1.481116491495193
Ets2	Tgfbr2	1.4949684790381665
Ets2	Fnip2	1.4800059524341727
Ets2	Cd79a	1.5949353070699859
Ets2	Tspan14	1.4625092216965623
Ets2	AU021092	1.6171814301602003
Ets2	Lmo2	1.585569940079261
Ets2	Crim1	1.5157644066924583
Ets2	Srgn	1.6216238201624105
Ets2	Cd244a	1.6773616279693329
Ets2	Gm8237	1.608206799544269
Ets2	Aim2	1.6242589419688986
Ets2	Cyth4	1.4293008211430047
Ets2	Gbp9	1.6438633187048355
Ets2	Rasgrp1	1.4785449600466913
Ets2	Cd300c2	1.7073636254115723
Ets2	Gpr65	1.6732162915304762
Ets2	Upp1	1.7244021166569992
Ets2	Epha4	1.5732900826542853
Ets2	Ces2e	1.646999063331907
Ets2	Ephb4	1.6282519077853728
Ets2	Efr3b	1.8449430660318855
Ets2	Trem2	1.5851440181583705
Ets2	Slc4a1	1.6789591630358727
Ets2	Ccr1	2.028452385885509
Ets2	Ifi47	1.7945902591314846
Ets2	B3gnt5	1.885791434018036
Ets2	Pla2g4a	1.7607427765274988
Ets2	Ltbp1	1.9300264503302111
Ets2	Runx1	1.6026555022389113
Ets2	Sirpa	1.4873524548877555
Ets2	Clec4n	1.8807272538479456
Ets2	Nr2f2	1.5209713835766898
Ets2	Prrg1	1.5932348238057799
Ets2	Dock8	1.539988132258018
Ets2	Clec9a	2.3242553973677227
Ets2	Clec7a	1.852847875344036
Ets2	Sox13	1.459900980716978
Ets2	Nhsl1	1.688829975636497
Ets2	Kcne3	1.8384578201249084
Ets2	Olfr111	1.925226094876204
Ets2	Dgkh	1.499910386283184
Ets2	Arhgap29	1.7009484278947964
Ets2	Kcnj8	1.5939434157933583
Ets2	Fam107b	1.6342651723517365
Ets2	Kcnq1	1.5624601523473576
Ets2	P2ry10b	1.6884788337296142
Ets2	Dcstamp	1.720843037565345
Ets2	Ctla2a	2.00089699225937
Ets2	Gm8013	1.745736296475319
Ets2	Esm1	1.5664469102199892
Ets2	Fcgr4	1.5752119818923882
Ets2	Apold1	1.5641640271721773
Ets2	Pik3cg	1.7579126355680463
Ets2	Pik3cd	1.6840239314440861
Ets2	Slc9a9	1.672351881413391
Ets2	E330020D12Rik	1.8496634315287084
Ets2	Fam184b	1.7498572798904437
Ets2	Scin	1.6628382039037444
Ets2	Gm13470	1.6734398180281405
Ets2	Wipf1	1.5181528445218637
Ets2	Pkib	1.59681185722269
Ets2	Siglech	1.5892133234754802
Ets2	A530016L24Rik	1.447650561662476
Ets2	Gm3164	1.73159160373896
Ets2	Maf	1.8949290442905715
Ets2	Mcc	1.4818180541235213
Ets2	Arhgef26	1.925188336795701
Ets2	Samd9l	1.9074981087506675
Ets2	Lcp1	1.5196798979421766
Ets2	Lcp2	1.4358299338658016
Ets2	Adgre4	1.799121646951387
Ets2	Gzmk	1.6716891884170533
Ets2	C130050O18Rik	1.7500583629148805
Ets2	B130024G19Rik	1.9481613183466928
Ets2	Lair1	1.6319487001049113
Ets2	Rin3	1.7511643838762172
Ets2	Rin2	1.440246664033494
Ets2	Rbms1	0.7670094436104318
Ets2	Msr1	1.618278931083248
Ets2	Hpcal1	1.685173832902013
Ets2	Cotl1	1.5163135046825964
Ets2	Sdk2	1.820281212453394
Ets2	Lancl3	2.193825650323765
Myb	Abcb5	1.4254474122119865
Myb	Col22a1	2.512051510797399
Myb	Adh1	0.9769297204289407
Myb	Gas6	2.0114583304479146
Myb	Fam13c	1.481288272180822
Myb	Car10	1.507468624462347
Myb	Nxph1	1.7819829842806687
Myb	Spink13	1.7171142787958846
Myb	D7Ertd443e	1.5427164035363976
Myb	Sema3e	1.4059943051836852
Myb	Stmn2	2.4335801493360263
Myb	Hexb	1.1927982008436713
Myb	Rorb	1.4149925017748899
Myb	Anks1b	1.6067846468789888
Myb	Gm12877	2.656770543621362
Myb	Acsl5	1.7535452558890583
Myb	Pdgfc	1.3723397096900207
Myb	Itga2	1.5973896581050555
Myb	Inmt	1.8756278722499218
Myb	Nkx2-2	2.6610023960200087
Myb	Gulo	1.9191519126717909
Myb	Cyp11b2	2.221929261707747
Myb	Cntn3	1.6361469162173332
Myb	Cntn5	1.9872522905616528
Myb	Hecw1	2.3305529121486663
Myb	Prkca	1.7068134671422772
Myb	Astn2	1.6711016629958255
Myb	Sybu	1.5634557787209609
Myb	Nrgn	2.6744153958927424
Myb	Crhr2	2.682233941455402
Myb	Tenm2	1.594354136339648
Myb	Nrxn3	1.672089410375614
Zfp831	Gja5	2.0517740532927693
Zfp831	Agap2	2.2638834148946656
Zfp831	Gm28653	2.2974240192166087
Zfp831	Pkhd1l1	1.2909254781891564
Zfp831	Adamts2	1.021918051002098
Zfp831	Itih4	1.999505603907342
Zfp831	Cyp3a13	2.0257322093842243
Zfp831	Dnah12	1.2713849154285848
Zfp831	Adam11	1.9933094107286786
Zfp831	Ankrd23	2.0154604548237547
Zfp831	Cacna1s	2.066425048684957
Zfp831	Myh1	2.101574191502454
Zfp831	Nr1h5	2.2722508170609714
Zfp831	Rbp4	2.0077091624705004
Zfp831	Myom2	2.1135496499933675
Zfp831	Serping1	1.0348484211385784
Zfp831	Klhl31	2.0537354060967923
Zfp831	Dagla	2.212061372852344
Zfp831	Slc4a1	1.5598239012596027
Zfp831	Slc4a9	1.93259070754256
Zfp831	Slc22a1	2.006709311198393
Zfp831	Lmntd1	2.1661064091025892
Zfp831	Art1	1.972957106228101
Zfp831	Igfn1	1.9595199081984038
Zfp831	Tmem132d	2.1475110322474285
Zfp831	Cxcr2	2.0625961360170457
Zfp831	Kmo	2.323370020213796
Zfp831	C9	1.600047786790146
Zfp831	Gli1	2.1284615633011095
Zfp831	Pax2	1.9318686798243005
Zfp831	Hp	1.9706095273020372
Zfp831	Col6a2	2.027493425063442
Zfp831	Ryr1	2.0844614561188903
Zfp831	Tagln	2.1873316669310867
Zfp831	Cdh23	1.7506245579687443
Zfp831	Cldn10	2.026430003985813
Zfp831	Clec12a	1.3894528585083838
Zfp831	A530016L24Rik	2.1284947845391464
Zfp831	Atcayos	1.9852457053327548
Zfp831	Smoc2	0.9685438028299975
Zfp831	Adgrg1	2.0982977205393594
Zfp831	Atp2a1	2.030518002277792
Zfp831	Slc5a12	2.1615089496282476
Zfp831	Obscn	2.0521538396473087
Zfp831	Selenbp2	2.293021898828763
Zfp831	Trpm2	1.7255664862063274
Zfp831	Cyp2c29	1.819985363435885
Zfp831	Mpz	1.8396877936229918
Zfp831	Keg1	1.753589991962289
Trp63	Retn	2.6542673671648234
Trp63	Inpp4b	1.4522070488691439
Trp63	Sh3pxd2b	1.8308444561744324
Trp63	Plekhg2	1.9916739373165555
Trp63	Fnip2	1.4208424506730033
Trp63	Cblb	0.7246426276489037
Trp63	Gm13629	2.560954705731382
Trp63	Lmtk3	2.004388652568392
Trp63	Coro2b	1.8550964770562715
Trp63	B230334C09Rik	2.5405989128893127
Trp63	Rbpj	1.7672285348596217
Trp63	Nuak1	1.9920571362594304
