Regulator	Target	MI
Pax3	Slc17a1	2.858462777014273
Pax3	Ror2	1.7901219142125422
Pax3	Slc35f3	1.938086122264731
Pax3	Ank1	2.046350618672408
Pax3	Myoz1	2.145305805188052
Pax3	Slc22a1	2.088166396030277
Pax3	Igfn1	2.039543035086248
Pax3	Gal	2.1682376177249854
Pax3	Gm12877	2.8984996573713397
Pax3	Proz	2.8339491568134623
Pax3	F2	2.953149492199168
Pax3	Arhgap20	2.4652946840825627
Pax3	Sgca	2.865601409323314
Pax3	Nkx2-2	2.7897686414663463
Pax3	Cyp11b2	2.1466328778678827
Pax3	Pcdhga1	1.5597854493160224
Pax3	Gm43302	1.825158487418613
Pax3	Gm3558	1.819140482305687
Pax3	Nrgn	2.976144341043977
Pax3	Grap	1.6074261494245183
Pax3	Susd5	2.794737836891579
Pax3	Car1	2.8495522596213556
Pax3	Casr	3.1234094262803875
Pax3	Ldb3	2.0544040835789312
Zfp462	Xkr4	0.7546074010509596
Zfp462	C530008M17Rik	0.8223806582292692
Zfp462	Lrrtm3	0.6739778691318064
Zfp462	Gucy1b1	0.7244026944834614
Zfp462	Fam13c	0.8255294890093126
Zfp462	Spink13	1.1290003264832364
Zfp462	Gm32828	0.7422832085435545
Zfp462	Pip5k1b	0.7803504736289897
Zfp462	Gas2l3	0.7292630834147404
Zfp462	Pak3	0.7634468838311586
Zfp462	Gm49339	0.7825405924875994
Zfp462	Nos1ap	0.7869327718399823
Zfp462	Cep128	0.9117125241124047
Zfp462	Gm26691	0.8322975945456905
Zfp462	Hcrtr2	0.7793054527948549
Zfp462	Trank1	0.7946322218226101
Zfp462	Apcdd1	0.9486107443135676
Zfp462	Mpped2	0.7769008707576415
Zfp462	Rgs7bp	0.785133678353116
Zfp462	Skap1	0.7813798958021012
Zfp462	Oca2	0.728692126082203
Zfp462	Cdh6	0.7833264770325901
Zfp462	Tnik	0.8003778816654252
Zfp462	Mob3b	0.777472687329011
Zfp462	Itga2	0.772399162355617
Zfp462	Dgki	0.7680722574099024
Zfp462	Trib2	0.7515789635409851
Zfp462	Map2	0.7189440402603022
Zfp462	A2m	0.7666512335298661
Zfp462	Gm13857	0.8832374257706084
Zfp462	Atp10a	0.7193736391770704
Zfp462	Gulo	0.7435993851891203
Zfp462	Sphkap	0.789501759742488
Zfp462	H2-D1	0.7599994677935866
Zfp462	Fat3	0.8252337453938194
Zfp462	Astn2	0.8903531194766074
Zfp462	Rims1	0.7528356938891712
Zfp462	Pgm5	0.8336538453057001
Zfp462	Arhgef28	0.8882739607049865
Zfp462	Unc5d	0.8134905173818154
Zfp462	Gm12648	0.7933016921919913
Zfp462	Dync1i1	0.7432764894266821
Zfp462	Gabrb3	0.827838450198362
Zfp462	Zmat4	0.7054690350999762
Pax5	Vit	1.2021774518040909
Pax5	Padi4	1.2117997153617894
Pax5	Fam124b	1.388255626457318
Pax5	Mcam	1.3798516066752677
Pax5	Itk	1.4030424258947276
Pax5	Stat4	1.444313785958503
Pax5	Gm28653	1.3455357979260008
Pax5	Gm35853	1.5083046084027174
Pax5	Col13a1	1.3472213464953002
Pax5	Ffar4	1.4763929885289917
Pax5	Kng2	1.1391069822067728
Pax5	Btla	1.7704218219945433
Pax5	Hs3st3a1	1.4692137861358523
Pax5	Scarf1	1.2651560524224106
Pax5	Epb42	1.1847776077012568
Pax5	Folr1	1.549151866311985
Pax5	Itih4	1.119637285714516
Pax5	Aqp7	1.134669076935424
Pax5	Timd4	1.3232839639670466
Pax5	Adam19	1.526947453298936
Pax5	Acot11	1.0747067015900518
Pax5	Adam11	1.3784922047844486
Pax5	Cd22	1.5590434105510793
Pax5	Adam33	1.6140518604468204
Pax5	Dpep1	1.3785019014835074
Pax5	Fcna	1.1192064227500866
Pax5	Ndrg1	1.2439891759993653
Pax5	Mir6236	1.1367782158309314
Pax5	Fgr	1.563527202512173
Pax5	Myh1	1.5703941433064434
Pax5	Myh8	1.249971280226326
Pax5	Myh7	1.6136773417057064
Pax5	Dennd2c	1.320310348197471
Pax5	Sema3f	1.356181587218721
Pax5	Acta1	1.2294417615331863
Pax5	Sds	1.135929435952443
Pax5	Nr1h5	1.3332163551063783
Pax5	Tnni2	1.1724706852617235
Pax5	Myl9	1.3097681622912187
Pax5	Gm39465	1.3497286265959314
Pax5	Spaar	1.4537822512120036
Pax5	Tnnc2	1.230396490059916
Pax5	Emp1	1.5112039747663086
Pax5	Ucp3	1.2923449987667386
Pax5	Ipcef1	1.7360396622959415
Pax5	Slfn14	1.6054425441303044
Pax5	Ms4a4b	1.4629599860623994
Pax5	Slc26a3	1.0633176307866936
Pax5	BE692007	1.6352928132455746
Pax5	Vtcn1	1.3758251570709668
Pax5	Klhl31	1.103549994329871
Pax5	Dagla	1.336802749161687
Pax5	Pcolce2	1.3296683965266851
Pax5	Acsm2	1.3588511863557997
Pax5	Igsf6	1.3700535194306394
Pax5	Arsi	1.5654291790535027
Pax5	Ctse	1.3203086214192767
Pax5	A430078G23Rik	1.424445416177356
Pax5	Ccr2	1.6651144470173005
Pax5	Clic5	1.458230065872212
Pax5	Fabp3	1.496947229376044
Pax5	Ccdc88c	1.4081135986523057
Pax5	Lyve1	2.123863902366832
Pax5	Cxcr2	1.3666965136350138
Pax5	Clec1b	1.5846261444046545
Pax5	Osr1	1.2482233805855314
Pax5	BC035044	1.6095043346469264
Pax5	Aplnr	1.8619281226597337
Pax5	Igfbp4	1.1037599235952227
Pax5	Lmod2	1.096253505265694
Pax5	Kcnj10	1.669658108846793
Pax5	Prag1	1.4893159681198505
Pax5	Cmtm8	1.4125523528229627
Pax5	Kcnj15	1.3142232045242874
Pax5	Slco2a1	1.7687247063095919
Pax5	Cd180	1.545265547077519
Pax5	Itga7	1.150243669509929
Pax5	Psd4	1.5868833723510551
Pax5	Itgb4	1.4423845078378328
Pax5	Itgb3	1.5231852722035963
Pax5	Kcnj8	1.6248957373237447
Pax5	Sh2b2	1.2725443006391153
Pax5	Lep	1.8853796551214925
Pax5	Cpt1b	1.4724871223520823
Pax5	Mall	1.242005806795686
Pax5	Kcnq1	1.3652737570384543
Pax5	Slc34a1	1.8677535354615555
Pax5	Il16	1.4313084946901435
Pax5	March1	1.4300105012822852
Pax5	Gypa	1.492040604552007
Pax5	Gypc	1.5350859184665282
Pax5	Krt19	1.1918354874458421
Pax5	Lrrc3b	1.2671002940636251
Pax5	Nid2	1.3591067652837063
Pax5	Emid1	1.4971938736590795
Pax5	Cfap100	1.2514667733337461
Pax5	Upk3b	1.1971126343192875
Pax5	Upk1b	1.1342593223424826
Pax5	Ddo	1.175995832507609
Pax5	Rgs14	1.638856490250074
Pax5	Xirp2	1.2920824320660218
Pax5	Ly9	1.503805355870874
Pax5	Siglecg	1.7295500016110736
Pax5	A530016L24Rik	1.4123382629800574
Pax5	Gm6213	1.4853380447624405
Pax5	Gm10800	1.6489107614011314
Pax5	4930578C19Rik	1.5523220047172117
Pax5	Jam2	1.4975783932301834
Pax5	Crispld2	1.589575989198738
Pax5	Crispld1	1.5088764019007161
Pax5	Atp2a1	1.2314215554538022
Pax5	Slc5a12	1.4815051432157906
Pax5	Hmcn2	1.3407608061637681
Pax5	Hepacam2	1.777745857326642
Pax5	Tbx5	1.110137610552428
Pax5	Gm11342	1.8581057330864192
Pax5	Samsn1	1.355801651413861
Pax5	Gm8369	1.5707765644667955
Pax5	Themis2	1.4488444815144987
Pax5	Mn1	1.4663359643326856
Pax5	Ripor2	1.4316675052158807
Pax5	Mpz	1.417825175142064
Pax5	Galnt15	1.3521708934460497
Pax5	Ptk2b	1.801882046469034
Pax5	Gm49513	1.0758048588578326
Ppara	AC150274.2	1.1843115782519407
Ppara	Pltp	0.9625631956265641
Ppara	Atp1a2	1.488380460351162
Ppara	Tmem45b	1.5356647839746955
Ppara	Tspan32	0.950109843568141
Ppara	Sell	0.9535366639065517
Ppara	Tspan8	1.0425766100262255
Ppara	H2-Ab1	0.9880359962510354
Ppara	BE692007	1.0963794472699728
Ppara	Ccl9	1.0335847899983488
Ppara	Cidea	1.1465964621876648
Ppara	Irf4	1.3795361958519496
Ppara	Clec3b	1.423904011346325
Ppara	Bnc1	1.418350392910952
Ppara	Irx3	0.9110718584233561
Ppara	P2rx1	1.0768097918167951
Ppara	Esm1	0.9228552577327065
Ppara	C1qa	1.0653939300739186
Ppara	Upk3b	1.4279522455652875
Ppara	Lgi2	1.249874519224477
Ppara	H2-Aa	0.9299945322088226
Ppara	Slpi	1.4181003592887196
Ppara	Ppargc1b	1.523232048599759
Ppara	Muc16	1.4520812575394402
Pparg	Mgll	0.9620686642492151
Pparg	AC150274.2	1.2533470988943867
Pparg	Nfia	0.23920831257057618
Pparg	Tmem45b	1.4023732599740057
Pparg	Prdm16	1.8702768265401915
Pparg	Nkain2	0.8245240340578706
Pparg	Gsn	1.0994523934202292
Pparg	Aspa	1.444446928573485
Pparg	Lpl	1.4239784958848958
Pparg	Agmo	1.3697071644858747
Pparg	Gm21541	1.1144566174996724
Pparg	Slc24a3	1.3340822322064536
Pparg	Mfap5	1.1444174974388828
Pax2	Agap2	2.2669045375888164
Pax2	Ephx2	2.211981442563274
Pax2	Gm28653	2.596589901838684
Pax2	Ahsg	1.7604687890498463
Pax2	Afp	2.221625832585282
Pax2	Emx2os	1.2496972586558224
Pax2	Alb	1.2982160177059532
Pax2	Iqsec3	1.8341792512020918
Pax2	Atp1b4	2.6850460969544954
Pax2	Itih2	2.0890702543645814
Pax2	Cyp3a13	2.331499231542974
Pax2	Myo18b	2.244253068000487
Pax2	Cacna1s	2.345663295100545
Pax2	Dpep1	1.5266973722708936
Pax2	Fgg	1.8131054592435074
Pax2	Chpt1	0.925889294816268
Pax2	Tnni2	2.2689788153048394
Pax2	Myl1	1.6894205216022993
Pax2	Lipe	1.8880694823001667
Pax2	Tnnc2	2.443539734127836
Pax2	Myom2	2.593401983766993
Pax2	Itpr2	1.1377293763066678
Pax2	Svopl	1.4239874263174173
Pax2	Dagla	2.25684645247736
Pax2	Slc4a9	2.2620036208969636
Pax2	Acsm3	2.2774791481640815
Pax2	Sparc	0.6199554986139901
Pax2	Hnf1b	2.3349760616252926
Pax2	Kmo	2.176833406358531
Pax2	Irf4	1.3914525832536873
Pax2	Lmod2	2.1999131844588264
Pax2	Kcnj16	2.3430318268015236
Pax2	Gm19951	1.9391535841263527
Pax2	Gli2	2.1498502647041873
Pax2	Slc38a3	2.5775808986351896
Pax2	Cdk8	0.5399071658580432
Pax2	Shank2	1.7914568361056409
Pax2	Psd4	1.0896968103807518
Pax2	Itgb4	1.832945183218154
Pax2	Sh2b2	2.0528892783714596
Pax2	Cpt1b	2.1719622512618386
Pax2	Mall	1.9924519940635497
Pax2	Ryr1	2.5874551403304165
Pax2	Tagln	2.4268278994339485
Pax2	Mybpc2	2.5494523423345314
Pax2	Xirp2	2.43222679321859
Pax2	Hpd	1.395274856147898
Pax2	Hpx	2.3552931556559433
Pax2	Crat	2.211770045112064
Pax2	Nrap	2.429281967568678
Pax2	Alox15	1.4776111553358726
Pax2	Obscn	2.5965660098085817
Pax2	Arhgef37	2.201655856363738
Pax2	Igf2	1.5671040697792034
Pax2	Tmprss2	2.300693924015517
Pax2	Cyp2c37	2.2347866143390047
Vav1	Abcc3	1.648684122003555
Vav1	Slamf7	1.9046174137054486
Vav1	Fam19a3	1.8577529457871442
Vav1	Kank4	1.7427813229817763
Vav1	Fgd2	2.1505045819493613
Vav1	Myct1	2.143966097043064
Vav1	Csf3r	1.9442724464109018
Vav1	4933402J07Rik	1.7426168818950867
Vav1	Csf1r	2.426833967791534
Vav1	Gimap1	1.7489227742647735
Vav1	3110099E03Rik	1.7186327731559663
Vav1	Tmem150b	2.2965074579624143
Vav1	Bcl2a1b	1.7959728506652999
Vav1	Cmklr1	2.259500700973866
Vav1	Sp100	1.931846729963424
Vav1	Cd40	1.7018160818070776
Vav1	Tlr8	1.9228284467391408
Vav1	Cd53	1.7186245632239867
Vav1	Sh2d3c	1.7352471268733565
Vav1	Cd84	1.887336624335191
Vav1	Gm5150	1.6231875596441139
Vav1	Coro1a	1.8974893595286426
Vav1	Sema6a	1.6335998195657826
Vav1	Scimp	2.0590982158702174
Vav1	Gm26522	1.914574874532927
Vav1	Oas2	2.2147282553210808
Vav1	Blnk	2.091823548472636
Vav1	Gbp4	1.8384978544465849
Vav1	Cyth4	2.2279543670950797
Vav1	Plcg2	1.471626885612256
Vav1	Milr1	2.0608134896328565
Vav1	Srms	1.9704714799561467
Vav1	Jup	1.5544993098274338
Vav1	Ms4a8a	1.9511056071628943
Vav1	Plcb2	1.5388532972149616
Vav1	Ntf3	2.4807291544927645
Vav1	Vwa3a	1.7932264700357283
Vav1	Ms4a6c	1.926021163960895
Vav1	Ms4a6d	2.3598379473835704
Vav1	Ccm2l	1.7508837522970824
Vav1	Adap2	1.5662852113637626
Vav1	Ncf2	2.283162249688373
Vav1	Ncf4	1.8668963256011937
Vav1	Sla	1.9841186879407084
Vav1	Ms4a4c	2.2789060576183218
Vav1	Ms4a4a	1.8949431775556391
Vav1	Rgcc	1.538837585823039
Vav1	Rasgrf2	1.8886635243126575
Vav1	Ces2e	2.293231861184301
Vav1	Fyb	2.1049140765698837
Vav1	Ccl6	1.7755898336265963
Vav1	Lrmp	1.6749313085699722
Vav1	Arhgap45	1.8910821795033304
Vav1	Sirpb1a	1.6543782600102013
Vav1	Ctsc	1.997608870656351
Vav1	Tmem156	1.9576727609613886
Vav1	Clec1a	1.6895784812141086
Vav1	Rgs1	2.369190132275819
Vav1	H2-Ea-ps	1.9249296627458392
Vav1	Gm49339	1.6948859731906118
Vav1	Podxl	2.034345836364536
Vav1	Gm35154	2.269090068125447
Vav1	Cybb	2.0211424437854655
Vav1	Cd300lg	2.024385473213644
Vav1	Cd300lf	1.757117420723473
Vav1	9930111J21Rik1	1.393421884189392
Vav1	Gm1966	2.043010674691537
Vav1	Selplg	2.041614369437408
Vav1	Rasip1	1.8999952126314446
Vav1	Kcna1	1.9141714671661463
Vav1	Dkk2	1.7746600508289605
Vav1	Clec7a	1.8899325022329645
Vav1	Sox10	1.6831590916071626
Vav1	Ushbp1	2.078467411382692
Vav1	Gm8995	2.1505067458472213
Vav1	Pik3r5	2.2192608836450765
Vav1	Aoah	1.6187947470073905
Vav1	Gm12962	1.903104986086686
Vav1	Ly86	2.307250337360636
Vav1	Ly6a	1.87750086742491
Vav1	Itgax	2.1446788072614185
Vav1	Ciita	1.963115109110407
Vav1	Itgb2	1.8207242846635632
Vav1	P2ry6	1.6632352583183447
Vav1	Arhgap30	2.076978517971856
Vav1	Ikzf1	1.8002995433078404
Vav1	Rhoh	2.0362033006347
Vav1	Fcgr1	1.946183537564779
Vav1	Fcgr3	1.8401555062212376
Vav1	Lrrc25	1.8683364735943764
Vav1	C1qc	2.0493191215385727
Vav1	Tm6sf1	1.9801888454949665
Vav1	C5ar1	1.8524745639643339
Vav1	Wdfy4	1.967014088157665
Vav1	Nid1	1.3936047540555396
Vav1	Pilrb1	2.295718394835286
Vav1	Prdm1	1.6727813267412088
Vav1	Spi1	1.841389663249414
Vav1	Siglec1	2.2378362629237984
Vav1	Siglece	2.201507580909377
Vav1	Clec4a3	2.19653437572451
Vav1	Mmp12	1.7911055850451563
Vav1	Mmp13	1.7040458809635641
Vav1	Clec4b2	2.1575326480624843
Vav1	Adgrg6	1.692007862728242
Vav1	Ifi209	2.019133074599197
Vav1	Ifi207	2.4597766387181568
Vav1	Rasgef1c	1.9016579573574948
Vav1	Alox12	1.811942229927788
Vav1	Lcp1	2.137710824035479
Vav1	Adgre5	1.4681149578983348
Vav1	Adgre1	2.2594780301075823
Vav1	Myo1g	1.9271589766836277
Vav1	Myo1f	1.8683435031925173
Vav1	Gzmk	1.9525685623822522
Vav1	Ifi213	1.7132881380253089
Vav1	Lilrb4a	2.2173500518198366
Vav1	Msr1	2.025223110348942
Vav1	Cd300a	2.2121134559517186
Vav1	Pld4	1.9404951222017957
Vav1	Nlrp3	2.0883493252429455
Vav1	Lyl1	2.059021501357294
Vav1	Ankrd33b	2.1318800332534815
Notch4	Otulinl	1.789940593997592
Notch4	Csf3r	1.5550487122953855
Notch4	Pilra	1.657715180872911
Notch4	Bank1	1.4942287764089928
Notch4	Vav3	1.5168879299537439
Notch4	Tlr7	1.6558288163788104
Notch4	Afap1l1	1.6891567026333938
Notch4	Ms4a7	1.7001566492904
Notch4	Gbp4	1.5844602219234103
Notch4	Milr1	1.7108902544762463
Notch4	Jup	1.6363101481743092
Notch4	Plcb2	1.4121326826405767
Notch4	Tlr13	1.7908648996746832
Notch4	Ccm2l	1.6405178258379332
Notch4	Gpr65	1.5903690989589157
Notch4	Anxa3	1.7910847137821708
Notch4	Tie1	1.4757588769042274
Notch4	Gm32401	1.9464173076835012
Notch4	Pirb	1.819517741561274
Notch4	Abcg3	1.6392099568737377
Notch4	Rasip1	1.6641142695920204
Notch4	Arhgap27	1.8265730254989663
Notch4	Esm1	1.592165819432874
Notch4	Fcgr1	1.6334599908183085
Notch4	Tm6sf1	1.736275145726288
Notch4	2610307P16Rik	1.6039242329845198
Notch4	Gm13470	1.5640965780348113
Notch4	Dll4	1.538124489610774
Notch4	Prdm1	1.5815930179523399
Notch4	C3ar1	2.060528236304436
Notch4	Plac8	1.6919705009838193
Notch4	Nlrp1b	1.611076478645682
Notch4	Rapgef3	2.0075790021161737
Notch4	Adgrg6	1.5494373859466712
Notch4	Msr1	1.7348721755468919
Notch4	Robo4	1.5759910954948495
Notch4	Mx1	1.7485319971070732
Notch4	Tnfaip2	1.6125468660616749
Zeb1	Inpp4b	0.6264264562031912
Zeb1	9930038B18Rik	0.5333896341357045
Zeb1	Ckmt2	0.5594966745677947
Zeb1	Ncoa3	0.5499572635441972
Zeb1	Mpp6	0.5564195829422713
Zeb1	Gm13629	0.5652207511033227
Zeb1	Nrm	0.5441328604828861
Zeb1	Tspan7	0.551223919333033
Zeb1	B230334C09Rik	0.5863649946958223
Zeb1	Peg3	0.5272731225460277
Zeb1	Epha3	0.6332579891099019
Zeb1	Gm12877	0.5931020009550867
Zeb1	Abcg2	0.5444972065576854
Zeb1	Sult2a5	0.5650358825645414
Zeb1	Hcrtr2	0.5330167626043361
Zeb1	Chsy3	0.5544626529255128
Zeb1	Cyp7b1	0.5409051888618457
Zeb1	Cdh9	0.5508131699318151
Zeb1	Arhgap22	0.5286781204437778
Zeb1	Ctla2a	0.54127283237084
Zeb1	Ptn	0.5552400203986689
Zeb1	Vegfc	0.5762046614848879
Zeb1	Lrrc3b	0.5911221241567519
Zeb1	H2-D1	0.5946473022201202
Zeb1	Nrgn	0.607793408330048
Zeb1	Apoa5	0.5315079517192638
Zeb1	Hist1h2ab	0.5282494806474229
Zeb1	Hist1h2ad	0.5750334528117031
Zeb1	Car1	0.5709403384109324
Zeb1	Hist1h2ap	0.7583611482913568
Zeb1	Nav3	0.5689226259462261
Zeb1	E230032D23Rik	0.5439402505443498
Casz1	Padi2	1.436153950326391
Casz1	Ccdc57	1.1540168302066176
Casz1	Slc18a1	1.882866107363255
Casz1	Gm16223	1.966364937999785
Casz1	Thsd7b	1.8051377709335839
Casz1	Tfap2b	1.9086428749803286
Casz1	Rab3b	1.9956927744346347
Casz1	Mki67	1.30379026706692
Casz1	6030407O03Rik	1.4330874506169184
Casz1	Gpr176	1.7544148958627632
Casz1	Tln2	1.9071141421153417
Casz1	Dclk2	1.6388292131607294
Casz1	Cacna1a	1.3021980437492102
Casz1	4933432K03Rik	1.691450421566488
Casz1	Epb41l3	1.5408477263727507
Casz1	Amph	1.5297179801056906
Casz1	Sorcs1	1.678464634508794
Casz1	Iqgap2	0.5761337298531108
Casz1	Kcnk13	1.3206725549298923
Casz1	Vat1l	2.1324087986808173
Casz1	Cacng3	2.001041364413359
Casz1	Ptprn2	1.8298915400750309
Casz1	Gm5535	2.0938686151951176
Casz1	Rspo2	1.3094023330239875
Casz1	Adamts17	1.5555785774176014
Casz1	Cacnb4	1.5663760290707822
Casz1	Klhl29	0.8038241594504303
Casz1	Ccnf	1.4227243433414802
Casz1	Grin2a	1.4810034628980056
Casz1	Kif14	1.3964989080994057
Casz1	Kif15	1.4330860694926706
Casz1	Slc7a14	2.1578387397106926
Casz1	Ampd3	1.9526115461175433
Casz1	Kntc1	1.457200174798574
Casz1	Sirpa	1.156837674839445
Casz1	Cybb	1.4956273242803029
Casz1	1700042O10Rik	1.6276902841121013
Casz1	Ncam1	1.4940048270121657
Casz1	Eva1c	1.3351564256850565
Casz1	Ndst3	1.4159887546364756
Casz1	C9	1.247945975564722
Casz1	Smpd3	1.974275799124781
Casz1	Cdh4	1.5418697711548655
Casz1	Tnr	1.9267172311667498
Casz1	Dgkg	1.9002548569377735
Casz1	Slc38a4	1.5923502871822937
Casz1	Efcab11	1.3669520832382256
Casz1	Grid1	1.786268458311242
Casz1	Kcnj6	1.745884491764225
Casz1	Stac	1.9050926008297475
Casz1	Rnf165	1.643032024049007
Casz1	Lrrc36	1.9209871442858217
Casz1	Dlgap3	1.30590020182444
Casz1	Aldh1a3	2.1515304739455985
Casz1	Tmod2	1.7827548555723443
Casz1	Slit2	1.681874619193498
Casz1	Astn1	1.9440700616360393
Casz1	Igsf5.1	2.08994333149462
Casz1	Shisa6	1.4171583941548045
Casz1	Alox15	1.141210154174785
Casz1	Syt17	2.0532055010283132
Casz1	Adamtsl2	1.5500717536090942
Casz1	Spock1	1.8139116920025007
Casz1	Rbfox3	1.5045879922587444
Casz1	Pcdha1	1.5000154471515428
Casz1	Syn3	1.7554089275317164
Casz1	Matn2	1.1819525985164816
Casz1	Tenm1	1.2974612389225912
Casz1	Hist1h2ai	1.791906866819363
Casz1	Hist1h2an	1.7591756933923435
Casz1	Galnt17	1.7480428428284505
Zeb2	Gm28653	0.6093025996766182
Zeb2	Serpina1b	0.6145459081236639
Zeb2	Apbb1ip	0.5964196167203859
Zeb2	Myh1	0.5966393442433526
Zeb2	Adamts18	0.5975248178771446
Zeb2	2310016D03Rik	0.6040753434772652
Zeb2	Myt1	0.5945412828803178
Zeb2	Gal	0.6124450382098923
Zeb2	Mid1	0.4560058596312446
Zeb2	Proz	0.6250997885117231
Zeb2	Prr16	0.7052691664309796
Zeb2	Ar	0.5820645756993361
Zeb2	Cpt1b	0.5808746529048854
Zeb2	Akr1cl	0.5942500807776074
Zeb2	Ppa1	0.5749427436539385
Zeb2	Atg4a	0.6310271648561763
Pax8	Gm37184	2.1465369875891227
Pax8	Agap2	2.325257070323737
Pax8	Ankef1	1.3996375958743554
Pax8	Pdzk1	2.1444060988418787
Pax8	Abcc6	1.5732504894211488
Pax8	Gm28653	2.486235258161808
Pax8	Serpina3m	2.3802691854874944
Pax8	Pvalb	2.3574771663478207
Pax8	Kng1	1.5359757200485777
Pax8	Serpina1b	2.45594937540195
Pax8	Atp1b4	2.4287617634847267
Pax8	Itih4	2.5473523666458013
Pax8	Timd4	1.765350650658033
Pax8	Cyp3a13	2.2233820255888603
Pax8	Hsd17b2	1.6248003921839569
Pax8	Vwa8	0.5177465062047881
Pax8	Ankrd23	2.3593518000523153
Pax8	Cacna1s	2.520029243800716
Pax8	Myh1	2.3025636830972624
Pax8	Tnni2	2.3897201056973594
Pax8	Myl9	1.977306234903362
Pax8	Rspo2	1.6982926462769594
Pax8	Lilra5	1.482808194764507
Pax8	Myom2	2.660997447389144
Pax8	Dagla	2.317159643747987
Pax8	Lrp2	1.547634378934137
Pax8	Slc4a9	2.4156571461599747
Pax8	Slc22a1	2.546653771577353
Pax8	Lmntd1	2.055213388095547
Pax8	Art1	2.1584540778630403
Pax8	Acsm3	2.2371281317465854
Pax8	Igfn1	2.707915858536215
Pax8	Cyp2a22	1.4152872476236764
Pax8	Hnf1b	2.4425506497878495
Pax8	Cmya5	2.4171400371497156
Pax8	Pald1	1.8544956709201665
Pax8	Abca13	2.09205001253817
Pax8	Tmem132d	2.191274424022617
Pax8	Cyp2j5	1.8867795790400193
Pax8	Kmo	2.268344947798815
Pax8	Ampd1	2.093139321866885
Pax8	Gm15564	1.9246295870669918
Pax8	Aff3	1.4124754407300832
Pax8	Cyp2b9	2.0309283985867985
Pax8	Scn4a	2.0622788133225995
Pax8	Mat1a	1.5162163095426875
Pax8	Kcnj16	2.2654642382325125
Pax8	Gm49394	2.309283751304348
Pax8	Tkt	1.6172159547550011
Pax8	Ckm	2.341968662560112
Pax8	Gc	1.5719873649097158
Pax8	Hc	2.093951680353869
Pax8	Itga7	2.2170304941594567
Pax8	Slc12a3	2.3311089156044247
Pax8	Hs3st4	1.130354310066842
Pax8	Plg	1.6650979839437179
Pax8	Alas2	2.0325354636048196
Pax8	Cyp3a63-ps	2.201912212219275
Pax8	Irx5	1.4710842805191513
Pax8	Ryr1	2.7664159873288794
Pax8	Gys1	1.904726609853479
Pax8	Kcnu1	2.16366556359519
Pax8	Tagln	2.334709022693704
Pax8	Mybpc2	2.7365523881274525
Pax8	Hnf4aos	1.923546514364725
Pax8	Gm14776	1.7358408508966416
Pax8	Xirp2	2.3174563923781277
Pax8	Prom1	1.300965149585938
Pax8	Fasn	2.152438211188321
Pax8	Atcayos	2.2629527091627235
Pax8	Plin4	1.4121903603821337
Pax8	Lgals12	1.5467705184385565
Pax8	Pklr	2.1462718211405782
Pax8	Uox	1.9950240684665
Pax8	S100a9	1.4592723129469851
Pax8	Atp2b2	1.7510605062659597
Pax8	Zmiz1	0.5978862434642611
Pax8	Hmcn2	2.004859531230636
Pax8	Obscn	2.4966340425716966
Pax8	Arhgef37	2.246416754858845
Pax8	Nrgn	2.2011202975953346
Pax8	Tmprss2	2.2490589899646865
Pax8	Apob	1.7372456404719303
Pax8	Selenbp2	2.0004008854970765
Pax8	Crhr2	2.1239053728530806
Pax8	Trpm5	2.078117732686425
Pax8	Cyp2c40	1.517568341088011
Pax8	Cyp2c37	2.3321917621731223
Pax8	Bmper	1.295714662765489
Pax8	Igf1r	0.30953881870031186
Pax8	Casq1	2.4145323479567287
Pax8	Slc22a23	1.287518695461448
Tshz2	Ehd3	0.7683322989313721
Tshz2	Rarb	0.730710897521825
Tshz2	Cd38	0.7318753486552358
Tshz2	Emcn	0.7809946022342178
Tshz2	Enpep	0.7724804622846904
Tshz2	Rgl1	0.775223907736768
Tshz2	Clec1b	0.8061478476255672
Tshz2	Gm30382	0.7397914294105998
Irf4	Ankef1	1.6289940686635864
Irf4	Hacd2	1.1888169991192132
Irf4	Gm16263	1.5400751553634517
Irf4	Fgf10	1.4475257456835449
Irf4	Kank1	1.6254917833588882
Irf4	Gm18870	1.2496900482796658
Irf4	Pygl	1.7767725100018223
Irf4	Dio2	1.6426511894130034
Irf4	Kng1	1.7234509763012893
Irf4	Slc27a2	2.0270271568366223
Irf4	Pcsk6	1.6708944610260525
Irf4	Slc36a2	1.6279589875779061
Irf4	Itih3	1.6563211575525205
Irf4	Pdk4	1.5396598984238414
Irf4	Tmem45b	1.6826256548489713
Irf4	Hsd17b2	1.5498422614765062
Irf4	Car5b	1.080438281472067
Irf4	Cftr	1.66203396453174
Irf4	Ptprq	1.525502987893887
Irf4	Fam13a	1.5476344711132803
Irf4	Gm30173	1.8401029799072708
Irf4	Cyp2b10	1.8623391865434193
Irf4	Ugt1a7c	1.087961334517698
Irf4	Pfkfb3	1.5018463424095048
Irf4	Fgb	1.6502634740458983
Irf4	Fga	1.8428011669880568
Irf4	Fgg	1.6987116361871823
Irf4	Tdo2	1.8218140710394266
Irf4	Fn1	1.8520600477927145
Irf4	Mug1	1.7258062814259612
Irf4	H19	1.518176238386272
Irf4	Slc39a8	1.5436433675400147
Irf4	Ap1s2	1.2560482532874806
Irf4	Wt1	1.4170772177336133
Irf4	Tuba1a	1.1300119906089083
Irf4	Ehhadh	1.4748939099803744
